Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	aan de	9	3	2	B	7, 8, 9
3	3	2	hebben die	8	4	1	A	6, 8, 9
2	2	2	dit zijn	33	17	1	A	17, 33
2	2	2	even zoeken	30	4	1	A	27, 30
16	16	1	ja	12	34	5	B	1, 2, 5, 8, 11, 12, 15, 16, 18, 19, 21, 22, 27, 28, 31, 34
7	4	1	de	10	27	2	B	7, 8, 9, 10, 25, 31, 33
7	5	1	zijn	7	29	1	A	6, 7, 9, 17, 24, 33, 34
5	2	1	hebben	7	16	1	A	6, 7, 8, 9, 21
4	2	1	die	8	16	1	A	6, 8, 9, 21
4	4	1	met	24	29	2	A	3, 18, 24, 31
3	3	1	dat	24	17	1	A	18, 24, 34
3	3	1	een	7	6	1	A	3, 7, 8
3	3	1	en	18	18	1	B	8, 18, 25
3	3	1	rond	9	11	1	B	8, 9, 18
2	2	1	nou	7	8	1	A	0, 7
2	2	1	zo'n	25	17	1	A	9, 25

