Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan aan de linkerkant	24	A	12, 35
2	5	en zo'n staaf aan de	20	A	26, 45
2	4	die een met dat	37	A	7, 43
3	3	aan de linkerkant	24	A	12, 26, 35
3	3	en dan aan	27	A	9, 12, 35
2	3	aan de rechterkant	20	A	26, 45
5	2	aan de	39	A	7, 12, 26, 35, 45
4	2	zo'n staaf	34	A	12, 26, 35, 45
3	2	die een	45	A	7, 43, 51
3	2	ik hebben	27	A	25, 43, 51
2	2	bij mij	13	A	37, 49
2	2	en zo'n	20	A	26, 45
2	2	net iets	5	A	44, 48
2	2	oké dan	3	A	11, 13
2	2	rond erachter	27	A	25, 51
2	2	soort rond	37	A	7, 43
2	2	zijn het	7	A	7, 13
2	2	zo'n soort	2	A	26, 27
8	1	zo'n	34	A	12, 25, 26, 27, 32, 35, 36, 45
6	1	dat	48	A	7, 37, 43, 49, 51, 54
6	1	die	45	A	7, 9, 43, 44, 48, 51
6	1	en	43	A	9, 12, 26, 35, 45, 51
6	1	het	52	A	2, 7, 13, 15, 26, 53
6	1	ja	46	A	3, 27, 31, 34, 44, 48
6	1	oké	53	A	0, 7, 11, 13, 30, 52
6	1	zijn	48	A	7, 13, 15, 37, 49, 54
5	1	soort	38	A	7, 26, 27, 43, 44
4	1	een	45	A	7, 43, 44, 51
4	1	hebben	50	A	2, 25, 43, 51
4	1	ik	30	A	25, 43, 51, 54
3	1	erachter	27	A	25, 43, 51
3	1	iets	22	A	27, 44, 48
3	1	met	37	A	7, 25, 43
3	1	nummer	37	A	13, 37, 49
3	1	op	37	A	15, 44, 51
2	1	nu	19	A	25, 43
2	1	ook	23	A	26, 48
2	1	staan	8	A	44, 51
2	1	verhoging	8	A	44, 51

