Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de voorkant	8	8	1	A	1, 8
2	2	3	ja dat zijn	18	13	1	B	6, 18
6	5	2	aan de	8	23	1	A	1, 8, 9, 11, 19, 23
4	2	2	dat zijn	13	13	1	B	6, 13, 16, 18
12	10	1	ja	3	22	1	A	1, 3, 5, 6, 7, 8, 9, 10, 15, 18, 20, 22
8	2	1	de	12	23	1	A	1, 8, 9, 11, 12, 17, 19, 23
8	4	1	zijn	7	16	1	B	6, 7, 12, 13, 16, 17, 18, 21
7	3	1	dat	19	17	1	B	6, 13, 16, 18, 19, 21, 22
7	7	1	een	4	20	2	A	0, 1, 4, 5, 8, 9, 19
5	5	1	hebben	4	20	2	A	0, 1, 4, 8, 19
5	5	1	met	12	16	1	B	8, 12, 19, 22, 23
4	4	1	mij	6	21	1	A	1, 6, 16, 21
4	4	1	nog	4	11	1	A	1, 4, 5, 11
4	4	1	piramide	8	18	1	A	0, 8, 12, 17
2	2	1	bovenop	19	3	1	A	17, 19

