Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	een soort	18	18	3	B	1, 2, 9, 18
3	3	2	dat zijn	13	18	1	B	5, 13, 22
2	2	2	met dat	17	2	1	B	16, 17
2	2	2	met een	24	23	1	B	2, 24
12	12	1	ja	12	28	5	B	0, 2, 3, 10, 11, 12, 13, 14, 18, 19, 25, 27
9	9	1	een	18	30	6	B	0, 1, 2, 8, 9, 16, 18, 24, 29
9	6	1	zijn	13	29	2	B	0, 5, 13, 16, 17, 20, 22, 23, 28
8	5	1	met	17	29	4	B	0, 2, 14, 16, 17, 18, 24, 28
7	3	1	soort	18	19	6	B	0, 1, 2, 7, 9, 16, 18
6	1	1	dat	13	22	2	B	1, 5, 13, 16, 17, 22
6	6	1	de	24	29	4	B	0, 2, 7, 9, 24, 28
6	6	1	die	24	24	4	B	5, 11, 16, 20, 24, 28
6	6	1	en	18	24	4	B	1, 7, 9, 16, 18, 24
4	4	1	hebben	17	22	1	B	7, 17, 24, 28
4	4	1	ik	17	24	1	B	5, 17, 24, 28
3	3	1	op	17	20	1	B	9, 17, 28
3	3	1	weer	17	8	1	B	16, 17, 23
2	2	1	wat	18	3	1	B	16, 18

