Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de voorkant	10	14	1	A	3, 10, 15, 16
4	4	3	ja dat zijn	20	14	1	B	14, 20, 22, 27
6	3	2	aan de	10	17	2	A	1, 3, 10, 15, 16, 17
6	2	2	dat zijn	14	25	2	A	3, 13, 14, 20, 22, 27
5	1	2	ja dat	16	14	1	B	14, 16, 20, 22, 27
5	5	2	met een	5	16	1	A	3, 5, 11, 15, 18
2	2	2	balk erdoorheen	25	23	1	A	3, 25
2	2	2	diegene met	23	9	1	B	15, 23
2	2	2	dit zijn	23	14	1	B	10, 23
2	2	2	er zitten	17	12	1	B	6, 17
2	2	2	waar dat	23	14	1	B	10, 23
14	10	1	ja	9	26	4	B	2, 4, 6, 7, 9, 11, 12, 14, 16, 19, 20, 21, 22, 27
10	4	1	dat	10	27	2	A	1, 3, 10, 13, 14, 16, 20, 22, 23, 27
10	4	1	met	10	23	1	A	3, 5, 10, 11, 15, 16, 18, 23, 24, 25
10	2	1	zijn	6	25	1	A	3, 6, 8, 10, 13, 14, 20, 22, 23, 27
8	6	1	zitten	6	24	1	A	3, 6, 10, 15, 16, 17, 23, 26
7	5	1	een	5	18	2	A	1, 3, 5, 11, 15, 17, 18
6	1	1	de	10	17	2	A	1, 3, 10, 15, 16, 17
5	5	1	het	16	19	2	B	6, 8, 16, 17, 24
4	4	1	en	6	13	1	A	3, 6, 10, 15
4	2	1	waar	23	17	2	B	10, 15, 23, 26
4	4	1	één	6	13	1	A	3, 6, 11, 15
3	3	1	die	25	10	1	A	17, 25, 26
3	1	1	dit	10	23	1	A	1, 10, 23
3	1	1	er	6	15	1	A	3, 6, 17
3	3	1	hebben	15	25	1	A	1, 15, 25
3	3	1	nog	18	13	2	B	6, 10, 18
3	3	1	oké	8	11	1	A	0, 8, 10
2	2	1	even	26	5	1	B	22, 26
2	2	1	zo'n	25	8	1	A	18, 25

