Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	16	B	7, 22
3	3	ok bij mij	18	B	20, 30, 37
2	3	ja dat zijn	7	B	22, 28
3	2	Bolpuntcom man	24	B	6, 17, 29
2	2	dit zijn	13	B	17, 29
2	2	het Bolpuntcom	8	B	29, 36
2	2	ja ja	5	B	19, 23
2	2	zijn het	23	B	7, 29
2	2	zijn o	18	B	17, 34
7	1	mij	32	B	6, 7, 17, 20, 22, 30, 37
7	1	o	30	B	6, 8, 17, 22, 27, 34, 35
6	1	ja	23	B	6, 7, 19, 22, 23, 28
6	1	ok	31	B	7, 20, 22, 24, 30, 37
5	1	dat	23	B	6, 7, 17, 22, 28
5	1	het	31	B	6, 7, 17, 29, 36
4	1	die	18	B	17, 22, 23, 34
4	1	ik	22	B	6, 7, 8, 27
3	1	dan	3	B	6, 7, 8
3	1	denken	12	B	6, 7, 17
3	1	waar	18	B	17, 28, 34
2	1	aan	12	B	6, 17
2	1	beetje	12	B	6, 17
2	1	blok	13	B	17, 29
2	1	dezelfde	11	B	7, 17
2	1	doen	12	B	6, 17
2	1	even	8	B	27, 34
2	1	met	13	B	17, 29
2	1	voor	12	B	18, 29
2	1	weer	11	B	17, 27
2	1	wel	2	B	6, 7

