Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij zijn het	41	14	1	A	28, 41
2	2	4	en dan zitten er	15	15	1	B	1, 15
2	2	4	ja dat zijn nummer	48	39	1	A	10, 48
5	5	3	aan de onderkant	5	44	1	A	2, 5, 8, 28, 45
4	2	3	dat zijn nummer	47	39	2	A	10, 16, 47, 48
3	1	3	ja dat zijn	35	39	1	A	10, 35, 48
2	2	3	en dan aan	43	28	1	A	16, 43
11	7	2	aan de	5	44	1	A	2, 5, 8, 13, 15, 16, 17, 28, 29, 39, 45
7	3	2	en dan	2	43	1	B	1, 2, 6, 15, 16, 21, 43
5	5	2	soort van	2	18	1	B	1, 2, 6, 17, 18
4	2	2	bij mij	28	35	1	B	7, 28, 36, 41
3	1	2	zijn het	28	41	1	B	1, 28, 41
2	2	2	een met	41	40	1	A	2, 41
2	2	2	ik bedoelen	43	36	1	A	8, 43
2	2	2	in de	29	11	1	B	19, 29
2	2	2	twee daarvan	24	12	1	A	13, 24
22	19	1	ja	6	51	3	B	0, 3, 4, 6, 7, 9, 10, 11, 18, 19, 25, 26, 27, 30, 31, 33, 35, 36, 44, 46, 48, 50
17	7	1	de	6	51	1	A	2, 5, 6, 8, 13, 15, 16, 17, 18, 19, 21, 23, 28, 29, 39, 45, 52
16	9	1	en	9	45	1	B	1, 2, 6, 9, 13, 15, 16, 17, 18, 19, 20, 21, 28, 39, 43, 45
15	15	1	die	5	42	1	A	2, 5, 12, 13, 15, 18, 19, 21, 23, 24, 29, 39, 41, 42, 43
15	7	1	zijn	2	48	1	B	1, 2, 7, 10, 16, 18, 19, 20, 23, 28, 34, 35, 41, 47, 48
13	1	1	aan	19	44	1	A	2, 5, 8, 13, 15, 16, 17, 19, 28, 29, 39, 43, 45
11	5	1	dan	7	43	1	B	1, 2, 6, 7, 8, 15, 16, 17, 21, 23, 43
11	6	1	dat	7	47	1	A	2, 7, 8, 10, 15, 16, 35, 38, 39, 47, 48
9	9	1	met	17	51	2	A	2, 15, 17, 28, 39, 41, 43, 45, 52
9	5	1	van	18	23	1	B	1, 2, 6, 17, 18, 19, 21, 22, 23
7	6	1	een	2	41	1	B	1, 2, 5, 17, 18, 34, 41
7	3	1	nummer	10	45	1	B	7, 10, 16, 40, 47, 48, 51
6	4	1	er	13	20	1	B	1, 13, 15, 17, 19, 20
6	6	1	hebben	5	51	1	A	2, 5, 17, 21, 41, 52
6	5	1	het	9	45	1	B	1, 9, 28, 34, 41, 45
6	4	1	ik	8	46	1	B	7, 8, 17, 41, 43, 52
6	6	1	vierkant	18	34	3	A	12, 13, 15, 18, 29, 45
5	1	1	soort	17	18	1	B	1, 2, 6, 17, 18
5	3	1	twee	20	30	1	A	13, 20, 22, 24, 42
5	5	1	zitten	15	42	1	B	1, 15, 17, 29, 42
4	3	1	in	29	42	2	B	1, 19, 29, 42
4	4	1	je	21	42	2	A	2, 8, 21, 43
4	4	1	maar	8	34	1	B	1, 8, 21, 34
2	2	1	beetje	34	29	1	A	6, 34
2	2	1	ook	6	2	1	B	5, 6
2	2	1	één	34	29	1	A	6, 34

