Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	even kijken waar die staan	5	A	33, 37
2	3	dat zijn nummer	11	A	24, 34
2	3	een ovaal uitsteeksel	3	A	3, 5
3	2	dat zijn	11	A	24, 31, 34
2	2	en die	6	A	31, 36
2	2	en een	3	A	5, 7
2	2	met die	6	A	31, 36
2	2	vier uitsteeksel	23	A	9, 31
2	2	zijn met	6	A	31, 36
7	1	die	35	A	3, 7, 14, 31, 33, 36, 37
7	1	ja	33	A	1, 12, 13, 14, 21, 22, 33
6	1	uitsteeksel	36	A	1, 3, 5, 9, 31, 36
4	1	ah	19	A	20, 22, 34, 38
4	1	en	32	A	5, 7, 31, 36
3	1	dat	11	A	24, 31, 34
3	1	een	5	A	3, 5, 7
3	1	even	17	A	21, 33, 37
3	1	hebben	9	A	1, 7, 9
3	1	met	34	A	3, 31, 36
3	1	nummer	15	A	24, 34, 38
3	1	oké	23	A	1, 21, 23
3	1	vier	30	A	9, 31, 38
2	1	de	5	A	3, 7
2	1	dus	34	A	3, 36
2	1	nee	2	A	10, 11
2	1	slurf	30	A	7, 36
2	1	van	5	A	3, 7

