Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	zeggen maar zo	9	19	1	A	2, 9, 20
6	3	2	zeggen maar	10	22	1	A	2, 9, 10, 14, 20, 23
4	4	2	aan de	12	26	2	A	3, 5, 12, 28
4	4	2	dit zijn	38	19	2	A	25, 35, 38, 43
2	2	2	en dat	26	4	1	B	23, 26
2	2	2	ik zien	18	19	1	A	0, 18
2	2	2	of een	28	18	1	B	11, 28
18	18	1	ja	10	44	3	A	2, 5, 6, 10, 15, 19, 20, 23, 24, 26, 30, 31, 32, 33, 37, 40, 41, 45
14	10	1	zijn	10	38	1	A	6, 10, 11, 12, 14, 17, 23, 25, 31, 32, 35, 38, 42, 43
12	12	1	het	8	39	1	A	6, 8, 9, 10, 13, 14, 17, 18, 22, 34, 38, 44
11	9	1	dat	9	41	2	A	5, 6, 9, 23, 25, 26, 28, 32, 35, 42, 45
10	10	1	een	9	27	2	A	2, 3, 9, 10, 11, 12, 14, 20, 23, 28
9	9	1	hebben	10	35	2	A	2, 5, 10, 12, 18, 20, 23, 28, 36
9	3	1	zeggen	11	24	1	A	2, 9, 10, 11, 14, 17, 20, 23, 25
8	8	1	hij	10	27	2	A	2, 5, 10, 12, 18, 20, 23, 28
8	7	1	ik	8	29	4	A	0, 2, 5, 6, 8, 17, 18, 28
7	5	1	en	12	30	2	A	2, 3, 12, 20, 23, 26, 31
7	7	1	op	9	23	2	A	1, 2, 9, 10, 11, 22, 23
6	2	1	de	8	41	2	A	3, 5, 8, 12, 28, 43
6	2	1	dit	25	37	1	B	8, 25, 35, 38, 43, 44
6	6	1	met	26	36	3	B	8, 9, 20, 26, 35, 43
5	1	1	aan	17	26	2	A	3, 5, 12, 17, 28
5	5	1	die	26	27	1	B	10, 26, 31, 35, 36
4	4	1	dan	20	33	2	A	2, 3, 20, 34
4	2	1	of	11	26	2	A	3, 4, 11, 28
4	4	1	ook	10	24	2	A	5, 6, 10, 28
4	1	1	zo	9	19	2	A	2, 3, 9, 20
3	3	1	ding	20	30	1	A	2, 20, 31
3	3	1	er	13	13	2	A	1, 5, 13
3	3	1	gaan	44	41	1	A	5, 44, 45
3	3	1	in	12	19	1	A	5, 12, 23
3	3	1	wat	14	16	1	A	5, 14, 20
3	3	1	zitten	10	22	1	A	2, 10, 23
2	2	1	beetje	25	6	1	B	20, 25
2	2	1	gewoon	23	19	1	A	5, 23
2	2	1	mijn	20	16	1	A	5, 20
2	2	1	neus	31	14	1	B	18, 31
2	2	1	niet	18	19	1	A	0, 18
2	2	1	uit	31	19	1	B	13, 31
2	2	1	zoiets	20	19	1	A	2, 20

