Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn het	14	B	33, 46
2	3	die met die	22	B	46, 67
2	3	ja ja ja	24	B	6, 29
2	3	kunnen je nog	3	B	15, 17
5	2	zeggen maar	50	B	3, 11, 23, 24, 52
4	2	zijn het	51	B	23, 33, 46, 73
3	2	bij mij	44	B	3, 33, 46
3	2	even kijken	21	B	1, 7, 21
2	2	aan de	2	B	52, 53
2	2	dan hebben	19	B	11, 29
2	2	denken het	73	B	2, 74
2	2	denken ik	12	B	20, 31
2	2	en dan	3	B	46, 48
2	2	en die	30	B	38, 67
2	2	en en	31	B	4, 34
2	2	half cirkel	15	B	53, 67
2	2	hebben we	8	B	22, 29
2	2	het zijn	16	B	8, 23
2	2	ik denken	55	B	20, 74
2	2	lang neus	45	B	4, 48
2	2	maar als	9	B	3, 11
2	2	maar één	2	B	26, 27
2	2	nee geen	2	B	50, 51
2	2	we dezelfde	10	B	20, 29
2	2	weer zo'n	3	B	46, 48
2	2	zo'n waterdruppel	7	B	46, 52
17	1	ja	73	B	2, 6, 14, 17, 19, 23, 24, 25, 27, 28, 29, 32, 39, 44, 45, 54, 74
9	1	het	75	B	0, 2, 3, 8, 23, 33, 46, 73, 74
8	1	hebben	53	B	0, 11, 17, 20, 22, 29, 44, 52
7	1	en	64	B	4, 34, 38, 46, 48, 53, 67
7	1	ik	75	B	0, 11, 17, 20, 31, 34, 74
6	1	dan	49	B	0, 11, 29, 30, 46, 48
6	1	die	64	B	11, 38, 46, 64, 67, 74
6	1	zeggen	50	B	3, 11, 23, 24, 34, 52
6	1	zijn	71	B	3, 8, 23, 33, 46, 73
5	1	een	47	B	3, 4, 9, 24, 49
5	1	zo'n	51	B	3, 46, 48, 52, 53
4	1	aan	45	B	9, 44, 52, 53
4	1	even	63	B	1, 7, 21, 63
4	1	kijken	21	B	1, 3, 7, 21
4	1	nee	44	B	8, 26, 50, 51
4	1	één	27	B	26, 27, 44, 52
3	1	cirkel	22	B	46, 53, 67
3	1	de	10	B	44, 52, 53
3	1	dezelfde	10	B	20, 22, 29
3	1	drukken	35	B	0, 30, 34
3	1	geen	44	B	8, 50, 51
3	1	je	38	B	15, 17, 52
3	1	jij	45	B	0, 30, 44
3	1	neus	45	B	4, 38, 48
3	1	nog	9	B	9, 15, 17
3	1	ook	31	B	44, 46, 74
3	1	waterdruppel	29	B	24, 46, 52
3	1	we	10	B	20, 22, 29
3	1	zitten	51	B	3, 9, 53
2	1	C	7	B	66, 72
2	1	beschrijven	7	B	11, 17
2	1	bovenop	23	B	25, 47
2	1	dat	4	B	17, 20
2	1	er	7	B	3, 9
2	1	hier	63	B	3, 65
2	1	moeten	31	B	0, 30
2	1	oké	34	B	0, 33
2	1	plaat	23	B	22, 44
2	1	soort	4	B	46, 49
2	1	wel	8	B	2, 9

