Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	zijn de	22	2	1	A	21, 22
10	10	1	ja	7	24	1	A	3, 7, 8, 10, 11, 13, 17, 24, 25, 26
8	6	1	zijn	18	21	2	B	9, 15, 18, 20, 21, 22, 27, 29
6	6	1	een	7	15	4	A	2, 3, 5, 6, 7, 16
6	6	1	het	9	27	2	A	3, 5, 9, 15, 23, 29
6	6	1	met	16	23	2	A	6, 12, 16, 20, 22, 28
4	4	1	piercing	20	23	1	A	6, 20, 22, 28
3	2	1	de	21	7	1	B	16, 21, 22
3	3	1	ik	9	24	1	A	3, 9, 26
2	2	1	dat	20	9	1	A	12, 20
2	2	1	er	7	3	1	A	5, 7
2	2	1	zitten	7	3	1	A	5, 7

