Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dit zijn	18	22	1	B	4, 18, 19, 25
3	3	2	op dat	9	14	1	B	5, 9, 18
2	2	2	soort van	5	6	1	A	0, 5
8	8	1	en	4	25	2	A	0, 1, 4, 5, 7, 15, 18, 24
8	5	1	zijn	4	23	1	A	3, 4, 5, 11, 18, 19, 24, 25
7	6	1	dat	4	22	1	A	3, 4, 5, 9, 11, 18, 24
7	7	1	ja	5	13	1	A	2, 5, 6, 7, 10, 11, 14
5	5	1	met	19	17	2	A	9, 18, 19, 24, 25
5	2	1	op	9	16	2	B	4, 5, 9, 18, 19
4	4	1	die	23	16	2	A	9, 18, 23, 24
4	4	1	het	15	22	1	B	4, 15, 19, 25
4	4	1	slinger	9	21	1	B	5, 9, 19, 25
4	4	1	staan	9	15	2	B	4, 5, 9, 18
3	3	1	de	19	5	2	A	15, 18, 19
3	1	1	soort	9	10	1	A	0, 5, 9
3	3	1	weer	18	19	1	B	4, 18, 22
2	2	1	achter	5	6	1	A	0, 5
2	2	1	dan	24	18	1	B	7, 24
2	2	1	ik	9	6	1	B	4, 9
2	2	1	plateau	24	6	1	B	19, 24

