Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	een soort van	3	A	0, 2
2	3	en hij hebben	4	A	0, 3
2	2	de neuspiercing	7	A	21, 27
2	2	een een	3	A	0, 2
2	2	het zijn	3	A	0, 2
2	2	kunnen ook	5	A	2, 6
2	2	ook een	2	A	1, 2
2	2	zeggen maar	2	A	2, 3
2	2	één zo'n	3	A	3, 5
6	1	ja	32	A	0, 5, 6, 17, 24, 31
4	1	de	28	A	0, 4, 21, 27
4	1	en	4	A	0, 1, 2, 3
4	1	zijn	22	A	0, 2, 4, 21
3	1	een	3	A	0, 1, 2
3	1	hij	4	A	0, 2, 3
3	1	maar	4	A	0, 2, 3
3	1	ook	6	A	1, 2, 6
3	1	zeggen	16	A	2, 3, 17
2	1	aan	3	A	4, 6
2	1	die	18	A	0, 17
2	1	erboven	3	A	3, 5
2	1	hebben	4	A	0, 3
2	1	het	3	A	0, 2
2	1	lepeltje	3	A	0, 2
2	1	van	3	A	0, 2
2	1	vijf	8	A	18, 25
2	1	zo	2	A	1, 2
2	1	zo'n	3	A	3, 5
2	1	één	3	A	3, 5

