Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	14	16	2	B	3, 9, 14, 18
2	2	2	een soort	6	7	1	B	0, 6
2	2	2	en die	11	8	1	B	4, 11
2	2	2	met die	12	2	1	A	11, 12
9	5	1	zijn	6	16	2	B	3, 4, 6, 8, 9, 10, 14, 17, 18
6	2	1	dat	11	16	3	B	3, 4, 9, 11, 14, 18
5	5	1	ja	6	8	3	B	0, 1, 2, 6, 7
4	3	1	en	6	12	2	B	0, 4, 6, 11
3	1	1	met	11	9	1	B	4, 11, 12
2	1	1	een	6	7	1	B	0, 6
2	2	1	hebben	5	6	1	B	0, 5
2	2	1	plaat	11	8	1	B	4, 11
2	2	1	weer	13	10	1	B	4, 13

