Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	ja dat zijn	26	30	1	B	1, 26, 27, 30
6	2	2	dat zijn	16	30	2	B	1, 5, 16, 26, 27, 30
2	2	2	even kijken	27	3	1	A	25, 27
2	2	2	het zijn	12	4	1	A	9, 12
11	7	1	ja	11	31	3	B	0, 1, 4, 11, 14, 19, 21, 24, 26, 27, 30
11	3	1	zijn	8	30	3	B	1, 3, 5, 8, 9, 12, 16, 20, 26, 27, 30
8	8	1	de	6	29	1	B	1, 6, 8, 10, 15, 22, 28, 29
8	8	1	die	6	26	1	B	3, 6, 10, 11, 12, 20, 25, 28
7	1	1	dat	15	30	2	B	1, 5, 15, 16, 26, 27, 30
7	5	1	het	8	23	2	B	1, 2, 8, 9, 12, 13, 23
5	5	1	met	23	20	3	A	9, 15, 20, 23, 28
4	4	1	en	13	8	3	A	6, 7, 10, 13
4	2	1	even	25	10	2	B	18, 19, 25, 27
3	3	1	oké	16	14	1	B	4, 16, 17

