Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	aan de	13	22	2	B	0, 1, 13, 15, 21
4	4	2	dit zijn	11	17	1	A	5, 11, 16, 21
11	11	1	ja	3	20	1	B	2, 3, 4, 5, 6, 7, 9, 15, 17, 18, 21
9	5	1	zijn	11	18	3	A	4, 5, 6, 11, 13, 15, 16, 18, 21
8	8	1	die	5	22	1	B	0, 5, 6, 7, 13, 15, 20, 21
7	3	1	de	13	22	3	B	0, 1, 11, 13, 15, 16, 21
7	7	1	en	3	22	1	B	0, 3, 5, 11, 13, 15, 21
7	7	1	met	8	15	1	A	5, 8, 11, 13, 15, 16, 19
6	6	1	het	4	20	1	B	0, 4, 8, 11, 16, 19
4	4	1	twee	4	14	1	B	0, 4, 5, 13
4	4	1	verrekijker	6	17	1	B	0, 6, 11, 16
3	3	1	bovenop	11	17	1	A	5, 11, 21

