Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	ik hebben nu die een met die driehoek bovenop	29	A	1, 29
2	8	die driehoek bovenop en dat soort van wolk	10	A	20, 29
2	4	dat zijn nummer tien	7	A	25, 31
2	4	nog een soort van	3	A	5, 7
3	3	dat zijn nummer	17	A	15, 25, 31
2	3	een raar figuur	3	A	6, 8
2	3	en dan zitten	3	A	5, 7
4	2	dat zijn	26	A	6, 15, 25, 31
4	2	die driehoek	29	A	1, 2, 20, 29
3	2	en dan	17	A	5, 7, 21
2	2	een beetje	5	A	2, 6
2	2	en die	20	A	2, 21
2	2	ja dat	3	A	13, 15
10	1	ja	28	A	3, 4, 7, 8, 10, 13, 14, 15, 24, 30
8	1	dat	26	A	6, 13, 15, 20, 21, 25, 29, 31
8	1	een	29	A	1, 2, 5, 6, 7, 8, 22, 29
6	1	en	28	A	2, 5, 7, 20, 21, 29
6	1	ik	29	A	1, 2, 3, 4, 9, 29
5	1	raar	20	A	2, 5, 6, 8, 21
4	1	hebben	29	A	1, 2, 20, 29
3	1	link	10	A	20, 21, 29
3	1	met	29	A	1, 22, 29
3	1	wolk	10	A	20, 23, 29
3	1	zo	9	A	5, 9, 13
2	1	denken	2	A	3, 4
2	1	het	6	A	4, 9
2	1	maar	21	A	2, 22
2	1	oké	28	A	1, 28
2	1	rechts	15	A	7, 21
2	1	wel	2	A	3, 4
2	1	zitten	3	A	5, 7

