Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn de tafel die	11	A	3, 13
3	4	dit zijn de tafel	14	A	3, 13, 16
2	3	precies hetzelfde inderdaad	3	A	0, 2
2	2	het komme	11	A	3, 13
2	2	ik hebben	3	A	0, 2
2	2	met met	11	A	4, 14
4	1	die	14	A	3, 13, 14, 16
4	1	ja	14	A	1, 2, 9, 14
4	1	met	13	A	4, 13, 14, 16
4	1	zijn	14	A	3, 9, 13, 16
4	1	zitten	17	A	0, 1, 13, 16
3	1	de	14	A	3, 13, 16
3	1	een	5	A	0, 1, 4
3	1	en	14	A	0, 1, 13
3	1	er	14	A	0, 1, 13
3	1	ook	14	A	0, 4, 13
2	1	dat	5	A	9, 13
2	1	erop	13	A	4, 16
2	1	nog	14	A	0, 13

