Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	maar het zijn	15	15	1	A	1, 15
4	4	2	dat zijn	15	28	1	A	2, 15, 21, 29
3	3	2	bij mij	28	14	2	B	15, 21, 28
2	2	2	ja ik	24	10	1	B	15, 24
12	10	1	ja	8	28	2	A	3, 4, 8, 9, 11, 12, 14, 15, 16, 18, 24, 30
7	2	1	zijn	8	29	2	A	1, 2, 8, 15, 21, 24, 29
6	2	1	dat	15	29	2	A	1, 2, 15, 21, 24, 29
6	5	1	ik	16	12	1	B	15, 16, 17, 24, 25, 26
5	5	1	die	17	32	2	A	1, 16, 17, 26, 32
4	4	1	een	5	25	1	A	1, 5, 15, 25
4	3	1	het	15	25	1	A	1, 15, 24, 25
4	4	1	isteken	8	15	1	A	1, 8, 10, 15
3	3	1	even	24	5	1	B	21, 24, 25
2	2	1	de	29	29	1	A	1, 29
2	2	1	in	25	8	1	B	18, 25
2	2	1	kijken	24	4	1	B	21, 24
2	1	1	maar	15	15	1	A	1, 15
2	2	1	nee	6	6	1	A	1, 6
2	2	1	niet	31	4	1	A	28, 31
2	2	1	nou	24	8	1	B	17, 24
2	2	1	zo	22	5	1	B	18, 22

