Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik hebben die hoog horizontaal	9	A	14, 22
3	3	ik hebben die	17	A	6, 14, 22
2	3	ja ja ja	18	A	3, 20
3	2	ja ja	18	A	3, 8, 20
2	2	eronder twee	16	A	7, 22
2	2	ja dat	9	A	4, 12
6	1	ja	19	A	3, 4, 8, 12, 20, 21
4	1	hebben	17	A	6, 14, 19, 22
4	1	ik	17	A	6, 14, 19, 22
4	1	twee	16	A	7, 15, 18, 22
3	1	dat	9	A	4, 6, 12
3	1	erboven	16	A	7, 15, 22
3	1	eronder	16	A	7, 15, 22
3	1	zijn	15	A	4, 12, 18
2	1	het	2	A	19, 20
2	1	met	10	A	6, 15
2	1	nummer	18	A	4, 21

