Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en dan aan de	27	15	1	A	13, 27
2	2	3	zijn het weer	26	6	1	A	21, 26
6	4	2	en dan	13	29	1	B	4, 13, 16, 27, 28, 32
5	4	2	aan de	13	38	1	B	6, 13, 27, 36, 43
2	2	2	een beetje	14	13	1	B	2, 14
2	2	2	een ja	17	15	1	B	3, 17
2	2	2	een schijf	3	4	1	A	0, 3
2	2	2	een soort	13	10	1	B	4, 13
2	2	2	hebben je	27	23	1	A	5, 27
2	2	2	met dat	43	20	1	B	24, 43
2	2	2	zitten er	17	14	1	B	4, 17
16	15	1	ja	10	44	2	B	3, 9, 10, 11, 12, 17, 18, 19, 27, 28, 29, 30, 31, 33, 39, 46
15	10	1	een	2	36	1	A	0, 2, 3, 4, 6, 7, 8, 13, 14, 17, 18, 26, 27, 32, 35
10	5	1	en	13	40	2	B	4, 6, 13, 16, 17, 18, 27, 28, 32, 43
9	4	1	de	16	40	1	B	6, 13, 16, 17, 27, 36, 42, 43, 45
9	8	1	er	5	40	1	B	4, 5, 6, 17, 27, 28, 32, 34, 43
9	7	1	zijn	20	22	2	A	17, 18, 20, 21, 23, 26, 27, 28, 38
7	3	1	dan	13	29	2	B	4, 6, 13, 16, 27, 28, 32
7	6	1	dat	20	26	1	A	18, 20, 22, 24, 25, 32, 43
7	5	1	het	1	37	1	A	0, 1, 2, 15, 21, 26, 36
5	3	1	soort	23	25	1	B	4, 13, 23, 27, 28
5	3	1	zitten	13	24	2	B	4, 6, 13, 17, 27
4	2	1	hebben	5	27	1	B	1, 5, 17, 27
4	2	1	je	27	34	2	A	5, 8, 27, 38
4	4	1	rond	28	25	2	A	8, 17, 28, 32
4	2	1	schijf	17	33	1	A	0, 3, 17, 32
4	4	1	uit	32	17	1	B	27, 32, 34, 43
4	4	1	zo'n	27	16	1	A	17, 27, 28, 32
3	3	1	die	23	27	1	A	17, 23, 43
3	3	1	ik	15	15	2	B	1, 2, 15
3	3	1	maar	23	11	1	A	17, 23, 27
3	1	1	met	43	41	2	B	3, 24, 43
3	3	1	nou	27	13	2	A	15, 21, 27
3	1	1	weer	23	6	1	A	21, 23, 26
3	3	1	zeggen	23	13	1	A	15, 23, 27
2	2	1	of	28	21	1	A	8, 28
2	2	1	van	41	29	1	A	13, 41

