Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	je hem ieder keer zo	2	A	0, 1
2	3	aan de linkerkant	3	A	1, 3
3	2	aan de	5	A	1, 3, 5
2	2	die bankschroef	4	A	21, 24
2	2	een pin	2	A	3, 4
2	2	er zitten	2	A	3, 4
2	2	met een	4	A	1, 4
2	2	zitten een	2	A	4, 5
4	1	de	26	A	1, 3, 5, 26
4	1	die	25	A	0, 13, 21, 24
4	1	een	5	A	1, 3, 4, 5
4	1	ja	27	A	2, 13, 14, 28
4	1	zitten	5	A	1, 3, 4, 5
3	1	bankschroef	6	A	21, 24, 26
3	1	zijn	17	A	13, 21, 29
2	1	dat	29	A	1, 29
2	1	er	2	A	3, 4
2	1	ik	3	A	0, 2
2	1	je	2	A	0, 1
2	1	rond	5	A	1, 5
2	1	waar	14	A	0, 13
2	1	één	23	A	3, 25

