Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	door zijn neus	22	6	1	B	17, 22
5	5	2	dat zijn	16	31	2	B	2, 4, 16, 27, 32
3	3	2	met die	22	6	2	B	17, 18, 22
13	7	1	zijn	8	32	3	B	1, 2, 4, 8, 16, 17, 20, 22, 23, 27, 28, 30, 32
12	12	1	ja	11	32	2	B	0, 1, 11, 13, 14, 15, 18, 19, 24, 25, 26, 31
8	3	1	dat	14	31	2	B	2, 4, 14, 16, 18, 27, 29, 32
6	6	1	ik	5	29	2	B	1, 3, 5, 7, 21, 29
5	3	1	die	17	15	1	A	9, 17, 18, 22, 23
5	2	1	met	17	25	1	A	5, 17, 18, 22, 29
4	4	1	dan	7	20	1	B	3, 7, 9, 22
4	4	1	en	9	23	1	B	3, 9, 14, 25
3	1	1	door	29	13	1	B	17, 22, 29
3	3	1	het	5	25	1	B	1, 5, 25
3	1	1	neus	29	13	1	B	17, 22, 29
2	2	1	de	30	2	1	A	29, 30

