Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	aan de zijkant	19	A	0, 6, 18
2	3	basketbal dat zijn	6	A	18, 23
3	2	aan de	19	A	0, 6, 18
3	2	dat zijn	6	A	18, 19, 23
2	2	de basketbal	4	A	18, 21
2	2	even kijken	22	A	0, 21
2	2	met de	8	A	6, 13
2	2	met die	6	A	13, 18
6	1	de	22	A	0, 6, 13, 14, 18, 21
5	1	ja	19	A	0, 1, 5, 7, 18
4	1	basketbal	8	A	16, 18, 21, 23
4	1	dat	6	A	18, 19, 21, 23
4	1	die	19	A	0, 13, 15, 18
4	1	zijn	6	A	18, 19, 21, 23
3	1	en	15	A	0, 6, 14
2	1	hoe	3	A	13, 15
2	1	noemen	3	A	13, 15
2	1	ook	6	A	13, 18
2	1	we	3	A	13, 15

