Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	space station bovenop	7	A	19, 25
3	2	met de	10	A	1, 2, 10
2	2	en dan	2	A	2, 3
2	2	ja ja	2	A	12, 13
8	1	ja	22	A	0, 2, 4, 11, 12, 13, 15, 21
4	1	de	10	A	1, 2, 3, 10
4	1	met	19	A	1, 2, 10, 19
3	1	bovenop	26	A	0, 19, 25
3	1	en	25	A	2, 3, 26
3	1	het	27	A	0, 19, 26
3	1	nou	17	A	9, 19, 25
3	1	precies	18	A	3, 4, 20
3	1	station	10	A	19, 25, 28
2	1	Space	29	A	0, 28
2	1	erin	18	A	2, 19
2	1	oké	8	A	18, 25
2	1	waar	4	A	19, 22
2	1	weer	7	A	19, 25
2	1	zijn	4	A	22, 25
2	1	zo	19	A	1, 19
2	1	zo'n	2	A	1, 2

