Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	gek blok aan de onderkant	8	A	36, 43
2	4	wat er uit steken	12	A	32, 43
3	3	aan de onderkant	31	A	13, 36, 43
3	2	dat blok	15	A	18, 22, 32
3	2	een rond	25	A	8, 17, 32
3	2	en dan	20	A	13, 16, 32
3	2	er uit	12	A	32, 34, 43
2	2	ballonne er	3	A	32, 34
2	2	en dat	26	A	18, 43
2	2	er in	27	A	17, 43
8	1	een	36	A	0, 8, 13, 14, 17, 18, 32, 35
6	1	en	31	A	13, 16, 17, 18, 32, 43
6	1	ja	24	A	10, 11, 12, 17, 18, 33
5	1	blok	26	A	18, 22, 32, 36, 43
5	1	de	31	A	13, 16, 17, 36, 43
5	1	er	39	A	5, 17, 32, 34, 43
4	1	dat	26	A	18, 22, 32, 43
4	1	het	37	A	0, 15, 21, 36
4	1	in	39	A	5, 8, 17, 43
4	1	ok	13	A	5, 13, 15, 17
4	1	wat	39	A	5, 18, 32, 43
3	1	schijf	33	A	0, 17, 32
3	1	zijn	5	A	17, 18, 21
2	1	die	27	A	17, 43
2	1	half	12	A	32, 43
2	1	hebben	13	A	5, 17
2	1	je	4	A	5, 8
2	1	nou	7	A	15, 21
2	1	onderin	15	A	18, 32
2	1	voor	13	A	5, 17
2	1	zitten	5	A	13, 17
2	1	zo'n	16	A	17, 32

