Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	2	dat zijn	8	32	1	A	6, 8, 18, 21, 23, 26, 29, 37
2	2	2	het zijn	5	5	1	B	1, 5
14	4	1	zijn	5	38	2	B	0, 1, 5, 6, 8, 15, 18, 21, 22, 23, 26, 27, 29, 37
12	5	1	dat	6	38	2	B	0, 3, 6, 8, 11, 18, 21, 23, 26, 29, 36, 37
10	10	1	een	9	38	1	B	0, 9, 10, 11, 23, 31, 33, 35, 36, 37
8	8	1	ja	4	36	1	B	3, 4, 7, 14, 19, 24, 28, 38
7	7	1	de	9	35	1	B	0, 9, 15, 22, 24, 30, 34
6	5	1	het	5	39	2	B	0, 1, 5, 23, 30, 38
5	5	1	die	13	36	1	B	1, 13, 30, 35, 36
5	5	1	en	10	33	1	B	2, 10, 14, 31, 34
4	4	1	cirkel	9	33	1	B	2, 9, 31, 34
4	4	1	met	30	35	2	B	1, 16, 30, 35
4	4	1	oké	17	23	1	A	5, 17, 20, 27
4	4	1	van	11	23	1	B	1, 11, 14, 23
3	3	1	er	14	24	1	B	0, 14, 23
2	2	1	drie	25	25	1	B	1, 25

