Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	dit zijn weer	28	21	1	B	16, 28, 34, 36
3	3	3	aan de onderkant	29	32	1	A	5, 29, 36
3	3	3	ja dat zijn	33	8	1	A	31, 33, 38
5	4	2	aan de	16	32	2	A	5, 6, 16, 29, 36
5	5	2	die ruit	34	20	3	B	17, 26, 29, 34, 36
4	4	2	met die	36	23	3	A	14, 28, 34, 36
2	2	2	die die	28	12	1	B	17, 28
2	2	2	die zo'n	16	10	1	A	7, 16
2	2	2	en dan	29	21	1	A	9, 29
2	2	2	en die	16	11	1	A	6, 16
2	2	2	hebben hij	6	6	1	B	1, 6
2	2	2	of die	34	18	1	B	17, 34
2	2	2	zitten er	16	8	1	A	9, 16
20	17	1	ja	3	37	1	B	2, 3, 8, 9, 10, 12, 13, 16, 18, 19, 20, 22, 25, 27, 30, 31, 32, 33, 37, 38
13	8	1	die	17	31	3	A	6, 7, 14, 16, 17, 21, 24, 26, 28, 29, 34, 35, 36
13	6	1	zijn	3	37	1	B	2, 3, 7, 9, 16, 21, 27, 28, 31, 33, 34, 36, 38
8	6	1	dan	9	32	1	B	2, 9, 11, 16, 17, 27, 29, 33
7	4	1	dat	31	38	4	B	1, 17, 18, 27, 31, 33, 38
6	1	1	aan	21	32	2	A	5, 6, 16, 21, 29, 36
6	1	1	de	16	32	3	A	5, 6, 9, 16, 29, 36
6	3	1	en	17	31	2	A	6, 9, 16, 17, 29, 36
6	5	1	hebben	5	29	1	B	1, 5, 6, 16, 17, 29
6	6	1	waar	11	36	1	B	1, 11, 17, 18, 26, 36
5	5	1	ding	9	29	1	B	1, 9, 14, 18, 29
5	5	1	een	3	36	1	B	1, 3, 7, 16, 36
5	5	1	het	7	31	1	B	2, 7, 11, 21, 32
5	1	1	weer	16	23	1	A	14, 16, 28, 34, 36
5	3	1	zo'n	16	32	2	A	5, 7, 16, 29, 36
4	2	1	hij	5	7	1	B	1, 5, 6, 7
4	4	1	nog	16	21	1	A	9, 16, 17, 29
4	3	1	of	17	28	2	A	7, 9, 17, 34
4	4	1	soort	5	36	1	B	1, 5, 21, 36
4	4	1	van	16	25	1	A	5, 16, 21, 29
3	3	1	deze	29	27	2	A	3, 4, 29
3	3	1	ook	16	24	1	A	6, 16, 29
3	1	1	zitten	36	28	1	A	9, 16, 36
2	2	1	aanhangsel	16	12	1	A	5, 16
2	2	1	zeggen	32	17	1	B	16, 32

