Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hoe noemen je dat	13	A	11, 23
3	3	hoe noemen je	26	A	11, 23, 36
3	3	noemen je dat	26	A	11, 23, 36
2	3	een soort van	13	A	11, 23
5	2	dat zijn	32	A	6, 21, 23, 29, 37
3	2	aan de	22	A	9, 24, 30
3	2	zitten een	15	A	9, 10, 23
2	2	cirkel ervoor	4	A	31, 34
2	2	een vierkant	14	A	10, 23
2	2	op een	13	A	23, 35
2	2	soort van	13	A	11, 23
9	1	een	29	A	9, 10, 11, 23, 31, 33, 35, 36, 37
7	1	zijn	33	A	5, 6, 21, 23, 27, 29, 37
6	1	ja	35	A	4, 14, 19, 24, 28, 38
4	1	de	26	A	9, 24, 30, 34
4	1	die	24	A	13, 30, 35, 36
4	1	en	25	A	10, 14, 31, 34
4	1	het	34	A	5, 23, 30, 38
4	1	je	26	A	11, 14, 23, 36
3	1	cirkel	26	A	9, 31, 34
3	1	oké	23	A	5, 20, 27
3	1	op	23	A	13, 23, 35
3	1	van	13	A	11, 14, 23
3	1	vierkant	14	A	10, 12, 23
3	1	zitten	15	A	9, 10, 23
2	1	er	10	A	14, 23
2	1	hebben	6	A	9, 14
2	1	ik	5	A	5, 9
2	1	kunnen	34	A	5, 38
2	1	met	6	A	30, 35
2	1	mok	23	A	11, 33
2	1	mokje	8	A	23, 30
2	1	soort	13	A	11, 23
2	1	tafel	7	A	30, 36
2	1	vierhoek	6	A	30, 35

