Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	achter in het hoofd	2	A	24, 25
2	4	het hoofd met die	12	A	24, 35
2	3	in het hoofd	2	A	24, 25
2	2	de ruit	9	A	27, 35
2	2	met die	12	A	24, 35
2	2	staart onderaan	25	A	0, 24
6	1	ja	35	A	4, 17, 19, 27, 33, 38
6	1	met	36	A	0, 1, 24, 27, 33, 35
6	1	ruit	35	A	1, 24, 25, 27, 28, 35
4	1	het	36	A	0, 24, 25, 35
3	1	die	35	A	1, 24, 35
2	1	bovenop	29	A	1, 29
2	1	de	9	A	27, 35
2	1	een	2	A	0, 1
2	1	er	34	A	0, 33
2	1	gewoon	5	A	25, 29
2	1	hebben	26	A	1, 26
2	1	negen	3	A	18, 20
2	1	staaf	35	A	1, 35
2	1	veertien	2	A	39, 40

