Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en de twee balk	8	A	12, 19
2	4	ja dat zijn nummer	8	A	10, 17
2	4	twee balk naar de	10	A	3, 12
3	3	ja dat zijn	12	A	10, 17, 21
2	3	aan de achterkant	4	A	3, 6
2	2	een soort	2	A	3, 4
4	1	de	17	A	3, 6, 12, 19
4	1	en	17	A	3, 6, 12, 19
4	1	twee	17	A	3, 10, 12, 19
4	1	zijn	12	A	10, 12, 17, 21
3	1	een	10	A	3, 4, 12
3	1	het	16	A	4, 12, 19
3	1	met	17	A	3, 12, 19
3	1	naar	11	A	3, 12, 13
3	1	op	17	A	3, 4, 19
2	1	hoedje	10	A	3, 12
2	1	uitlaat	7	A	6, 12
2	1	zo'n	2	A	5, 6

