Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bollet aan de zijkant	9	A	9, 17
2	4	die emmer met die	9	A	9, 17
2	4	twee bollet aan de	8	A	2, 9
2	3	en dat zonnepaneel	8	A	10, 17
2	3	ja dat zijn	8	A	13, 20
2	2	die die	15	A	3, 17
2	2	die ja	2	A	3, 4
2	2	gewoon die	2	A	2, 3
2	2	ja die	2	A	3, 4
2	2	met die	9	A	9, 17
6	1	dat	19	A	2, 9, 10, 13, 17, 20
5	1	die	16	A	2, 3, 4, 9, 17
5	1	ja	18	A	3, 4, 7, 13, 20
4	1	en	16	A	2, 9, 10, 17
3	1	met	16	A	2, 9, 17
3	1	nummer	13	A	8, 14, 20
3	1	zijn	19	A	2, 13, 20
2	1	erdoorheen	9	A	9, 17

