Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	trofee zeggen maar	7	B	11, 17
4	2	en dan	16	B	3, 11, 17, 18
3	2	bij mij	13	B	8, 16, 20
3	2	zeggen maar	16	B	2, 11, 17
2	2	dat zijn	13	B	8, 20
2	2	een beetje	2	B	2, 3
2	2	soort van	9	B	3, 11
2	2	weer die	7	B	11, 17
9	1	ja	18	B	2, 3, 4, 6, 7, 12, 15, 18, 19
5	1	dan	17	B	2, 3, 11, 17, 18
5	1	dat	13	B	8, 11, 16, 17, 20
5	1	en	17	B	2, 3, 11, 17, 18
4	1	zijn	19	B	2, 8, 16, 20
3	1	die	15	B	3, 11, 17
3	1	een	16	B	2, 3, 17
3	1	hebben	10	B	2, 3, 11
3	1	met	16	B	2, 11, 17
2	1	je	2	B	2, 3
2	1	nog	2	B	2, 3
2	1	nou	10	B	2, 11
2	1	twee	15	B	3, 17
2	1	van	9	B	3, 11

