Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	vierkant aan de voorkant	9	B	7, 15
3	3	aan de voorkant	15	B	7, 15, 21
3	3	de normaal spijker	20	B	7, 17, 26
2	3	normaal spijker en	4	B	4, 7
5	2	normaal spijker	23	B	4, 7, 16, 17, 26
2	2	als oog	13	B	3, 15
2	2	en vierkant	5	B	27, 31
2	2	vierkant spijker	13	B	3, 15
7	1	spijker	24	B	3, 4, 7, 15, 16, 17, 26
6	1	vierkant	29	B	3, 4, 7, 15, 27, 31
5	1	ja	28	B	4, 7, 16, 22, 31
3	1	bovenop	12	B	15, 16, 26
3	1	o	11	B	7, 15, 17
3	1	ok	13	B	5, 8, 17
3	1	oog	29	B	3, 15, 31
2	1	als	13	B	3, 15
2	1	die	2	B	16, 17
2	1	een	2	B	3, 4
2	1	ik	15	B	3, 17
2	1	met	6	B	21, 26
2	1	nog	12	B	4, 15
2	1	of	12	B	4, 15

