Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	dit zijn die	34	16	1	A	32, 34, 43, 47
6	6	2	met die	47	28	5	B	20, 27, 34, 43, 44, 47
5	1	2	dit zijn	32	28	1	B	20, 32, 34, 43, 47
3	3	2	die die	20	27	1	A	1, 20, 27
2	2	2	boven op	43	42	1	A	2, 43
2	2	2	dan hebben	28	24	1	A	5, 28
2	2	2	op het	34	33	1	A	2, 34
14	10	1	die	20	47	5	A	1, 6, 7, 9, 10, 20, 27, 29, 32, 34, 37, 43, 44, 47
13	13	1	en	17	48	6	A	0, 1, 5, 7, 9, 10, 17, 20, 26, 33, 34, 37, 47
13	13	1	ja	15	35	3	A	11, 12, 13, 15, 21, 23, 24, 27, 29, 35, 38, 40, 45
10	10	1	de	28	46	5	A	3, 4, 5, 6, 7, 28, 33, 37, 47, 48
8	6	1	dan	28	48	5	A	0, 1, 5, 8, 10, 28, 32, 47
8	4	1	zijn	16	47	2	A	1, 6, 16, 20, 32, 34, 43, 47
7	3	1	met	47	33	6	B	15, 20, 27, 34, 43, 44, 47
7	7	1	zeggen	18	19	6	A	0, 1, 2, 5, 6, 9, 18
6	6	1	dat	16	48	3	A	0, 2, 13, 16, 43, 47
6	6	1	twee	15	34	4	A	0, 6, 9, 10, 15, 33
6	6	1	vierkant	20	21	5	A	0, 5, 6, 9, 10, 20
4	4	1	bovenop	20	48	2	A	0, 9, 20, 47
4	2	1	het	18	34	2	A	1, 2, 18, 34
4	4	1	uit	28	29	2	A	4, 10, 28, 32
4	4	1	zo	27	23	3	A	5, 6, 9, 27
3	3	1	waar	32	24	1	B	20, 32, 43
2	2	1	goed	28	16	1	A	13, 28

