Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de ander kant hebben	5	A	14, 18
2	4	zo'n lang spriet omhoog	2	A	2, 3
2	3	die met die	19	A	24, 42
2	3	en hij hebben	8	A	7, 14
3	2	aan de	15	A	14, 18, 28
3	2	een beetje	26	A	4, 14, 29
3	2	en dan	34	A	3, 25, 36
3	2	hij hebben	10	A	5, 7, 14
3	2	ik hebben	40	A	2, 24, 41
3	2	kant hebben	12	A	14, 18, 25
2	2	dat raar	19	A	18, 36
2	2	dat zijn	18	A	20, 37
2	2	die twee	13	A	24, 36
2	2	dus die	20	A	24, 43
2	2	en dat	11	A	26, 36
2	2	hebben die	28	A	14, 41
2	2	hebben ik	23	A	3, 25
2	2	ja die	8	A	35, 42
2	2	ja ja	3	A	12, 14
2	2	weer die	2	A	24, 25
13	1	ja	41	A	6, 9, 12, 14, 16, 17, 19, 30, 35, 36, 42, 44, 46
10	1	die	40	A	4, 14, 24, 25, 27, 35, 36, 41, 42, 43
10	1	hebben	42	A	2, 3, 5, 7, 14, 18, 24, 25, 41, 43
8	1	en	34	A	3, 7, 14, 18, 24, 25, 26, 36
6	1	dat	35	A	3, 18, 20, 26, 36, 37
4	1	aan	15	A	14, 18, 25, 28
4	1	de	15	A	14, 18, 24, 28
4	1	een	26	A	4, 14, 24, 29
4	1	zo'n	13	A	2, 3, 7, 14
3	1	ander	13	A	14, 18, 26
3	1	lang	23	A	2, 3, 24
3	1	oké	44	A	2, 20, 45
3	1	twee	13	A	24, 34, 36
3	1	weer	23	A	3, 24, 25
3	1	zijn	27	A	20, 37, 46
2	1	als	2	A	24, 25
2	1	armpje	12	A	25, 36
2	1	het	6	A	24, 29
2	1	je	16	A	3, 18
2	1	neus	18	A	7, 24
2	1	ook	8	A	7, 14

