Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en hij hebben	9	A	17, 25
2	3	hij hebben ook	9	A	17, 25
2	3	met een half	22	A	31, 52
2	3	oké ik hebben	26	A	27, 52
6	2	ik hebben	41	A	12, 20, 27, 31, 48, 52
4	2	aan de	19	A	13, 17, 25, 31
3	2	hebben die	5	A	21, 22, 25
2	2	dat zijn	8	A	33, 40
2	2	een ander	8	A	12, 19
2	2	een sprie	5	A	21, 25
2	2	half rond	18	A	31, 48
2	2	hebben een	7	A	19, 25
2	2	hebben het	6	A	7, 12
2	2	ja ja	2	A	38, 39
2	2	ja oké	24	A	27, 50
18	1	ja	47	A	8, 9, 10, 12, 16, 25, 26, 27, 28, 29, 32, 33, 36, 37, 38, 39, 50, 54
13	1	hebben	46	A	7, 12, 17, 19, 20, 21, 22, 25, 27, 31, 38, 48, 52
8	1	een	41	A	12, 17, 19, 21, 25, 31, 32, 52
6	1	dat	35	A	18, 23, 33, 40, 48, 52
6	1	die	26	A	13, 21, 22, 25, 33, 38
6	1	en	38	A	11, 17, 22, 25, 32, 48
6	1	ik	41	A	12, 20, 27, 31, 48, 52
6	1	oké	34	A	19, 24, 27, 40, 50, 52
5	1	het	25	A	7, 11, 12, 14, 31
4	1	zijn	20	A	21, 23, 33, 40
3	1	met	22	A	31, 48, 52
3	1	ook	16	A	17, 25, 32
3	1	wat	10	A	23, 25, 32
2	1	als	8	A	31, 38
2	1	balk	5	A	13, 17
2	1	cirkel	22	A	31, 52
2	1	denken	7	A	8, 14
2	1	erbovenuit	5	A	48, 52
2	1	je	20	A	19, 38
2	1	maar	4	A	22, 25
2	1	op	10	A	12, 21
2	1	pluimp	17	A	32, 48
2	1	twee	10	A	13, 22
2	1	van	21	A	13, 33
2	1	één	6	A	33, 38

