Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de zijkant	15	29	1	B	5, 15, 33
2	2	3	ja dat zijn	36	11	1	A	26, 36
2	2	3	ja ja ja	14	4	1	B	11, 14
2	2	3	zeggen maar en	40	38	1	B	3, 40
10	8	2	aan de	15	34	6	B	0, 1, 3, 5, 7, 9, 15, 29, 30, 33
4	2	2	dat zijn	25	17	1	B	20, 25, 26, 36
3	1	2	ja dat	40	15	1	A	26, 36, 40
3	1	2	zeggen maar	40	38	2	B	3, 6, 40
2	2	2	en die	37	31	1	B	7, 37
2	2	2	hebben die	22	20	1	B	3, 22
15	12	1	en	15	45	7	B	0, 1, 2, 3, 5, 7, 9, 15, 26, 30, 33, 37, 40, 43, 44
15	10	1	ja	13	34	2	B	10, 11, 13, 14, 18, 26, 27, 28, 31, 34, 35, 36, 40, 41, 43
11	1	1	de	23	34	6	B	0, 1, 3, 5, 7, 9, 15, 23, 29, 30, 33
10	8	1	hebben	13	34	4	B	0, 3, 4, 5, 13, 21, 22, 24, 29, 33
9	9	1	een	24	34	6	B	0, 1, 3, 6, 8, 9, 24, 30, 33
8	5	1	die	22	36	5	B	2, 3, 6, 7, 11, 22, 24, 37
8	4	1	zijn	24	44	2	B	2, 20, 24, 25, 26, 32, 36, 45
5	5	1	balk	26	41	2	B	3, 6, 26, 40, 43
5	2	1	dat	26	21	1	B	20, 25, 26, 36, 40
5	5	1	oké	16	27	1	B	12, 16, 19, 32, 38
5	2	1	zeggen	24	38	2	B	3, 6, 24, 26, 40
4	4	1	driehoek	30	30	1	A	15, 30, 37, 44
4	4	1	ik	29	9	1	A	26, 29, 33, 34
3	3	1	bol	28	25	1	B	9, 28, 33
3	3	1	er	24	19	2	B	6, 9, 24
3	3	1	het	13	6	2	B	8, 9, 13
3	3	1	met	29	8	1	A	26, 29, 33
2	2	1	best	25	24	1	B	2, 25
2	2	1	wat	26	24	1	B	3, 26

