Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja dat zijn	5	B	15, 19
2	3	ja dit zijn	7	B	11, 17
2	3	waar dat vierkant	7	B	11, 17
2	3	zijn zeggen maar	3	B	0, 2
3	2	dat vierkant	7	B	11, 14, 17
3	2	dat zijn	10	B	10, 15, 19
2	2	aan de	2	B	0, 1
2	2	dat er	13	B	2, 14
2	2	doorheen lopen	7	B	11, 17
2	2	een vierkant	3	B	0, 2
2	2	en twee	4	B	9, 12
2	2	twee punt	7	B	3, 9
2	2	zeggen maar	3	B	0, 2
2	2	zijn dat	10	B	2, 11
2	2	zitten een	2	B	1, 2
8	1	ja	19	B	1, 2, 3, 11, 12, 15, 17, 19
4	1	en	13	B	0, 1, 9, 12
4	1	ok	15	B	0, 10, 11, 14
3	1	doorheen	7	B	11, 14, 17
3	1	er	15	B	0, 2, 14
3	1	lopen	18	B	0, 11, 17
3	1	punt	10	B	3, 9, 12
3	1	zitten	3	B	0, 1, 2
2	1	hij	2	B	0, 1
2	1	maar	3	B	0, 2
2	1	o	2	B	14, 15

