Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan een soort	12	B	27, 38
3	3	op een voe	12	B	26, 28, 37
2	3	hebben die een	4	B	11, 14
2	3	ik hebben het	16	B	10, 25
5	2	een soort	28	B	11, 13, 25, 27, 38
4	2	en dan	25	B	14, 27, 30, 38
4	2	op een	25	B	13, 26, 28, 37
3	2	ik hebben	28	B	10, 25, 37
2	2	bij mij	7	B	11, 17
2	2	dat zijn	27	B	17, 43
2	2	ja dat	17	B	27, 43
11	1	een	28	B	11, 12, 13, 14, 17, 25, 26, 27, 28, 37, 38
9	1	ja	29	B	15, 16, 18, 27, 30, 31, 34, 39, 43
6	1	hebben	28	B	10, 11, 14, 17, 25, 37
5	1	en	25	B	14, 27, 29, 30, 38
5	1	op	27	B	11, 13, 26, 28, 37
4	1	ik	28	B	10, 17, 25, 37
4	1	voe	25	B	13, 26, 28, 37
3	1	dat	27	B	17, 27, 43
3	1	die	4	B	11, 12, 14
3	1	het	16	B	10, 11, 25
3	1	zijn	32	B	12, 17, 43
2	1	C	10	B	34, 43
2	1	O	2	B	17, 18
2	1	cilinder	12	B	27, 38
2	1	cirkel	14	B	12, 25
2	1	daarachter	14	B	12, 25
2	1	de	4	B	25, 28
2	1	erachter	22	B	17, 38
2	1	hij	12	B	17, 28
2	1	staan	16	B	13, 28
2	1	uitsteeksel	4	B	11, 14

