Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	even zoeken waar die staan	2	B	15, 16
2	3	ja ik moeten	2	B	15, 16
3	2	een bol	23	B	9, 22, 31
2	2	aan de	2	B	9, 10
2	2	dan zijn	11	B	1, 11
2	2	dat zijn	15	B	16, 30
2	2	die uitsteeksel	23	B	9, 31
2	2	en dan	21	B	11, 31
2	2	hebben die	14	B	9, 22
2	2	ik hebben	10	B	22, 31
2	2	ja ja	4	B	13, 16
2	2	lang zijn	14	B	9, 22
2	2	met die	10	B	22, 31
2	2	oké ja	16	B	1, 16
2	2	uitsteeksel met	14	B	9, 22
9	1	ja	33	B	0, 1, 12, 13, 15, 16, 28, 29, 32
7	1	zijn	31	B	1, 9, 11, 16, 22, 30, 31
6	1	die	23	B	9, 15, 16, 22, 23, 31
6	1	oké	24	B	1, 9, 14, 16, 21, 24
5	1	een	23	B	9, 10, 11, 22, 31
5	1	ik	22	B	10, 15, 16, 22, 31
4	1	dan	31	B	1, 9, 11, 31
4	1	en	22	B	10, 11, 23, 31
4	1	hebben	23	B	9, 16, 22, 31
4	1	met	23	B	9, 11, 22, 31
3	1	aan	23	B	9, 10, 31
3	1	dat	16	B	16, 30, 31
3	1	even	8	B	15, 16, 22
3	1	staan	18	B	15, 16, 32
2	1	anders	17	B	16, 32
2	1	de	2	B	9, 10
2	1	erop	10	B	22, 31
2	1	het	16	B	1, 16
2	1	metselding	14	B	10, 23
2	1	twee	10	B	22, 31
2	1	zo'n	2	B	10, 11

