Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de onderkant	18	11	1	A	8, 18
6	4	2	aan de	18	20	4	A	8, 13, 15, 16, 18, 27
5	5	2	en dan	8	17	1	B	1, 8, 14, 15, 17
5	5	2	het zijn	17	27	1	B	6, 17, 18, 25, 32
4	4	2	een beetje	7	17	1	B	1, 7, 11, 17
4	4	2	zijn die	27	10	3	B	18, 23, 25, 27
3	3	2	die een	27	15	1	B	19, 27, 33
3	3	2	hebben die	19	6	2	A	14, 15, 19
3	3	2	wat ik	12	26	1	B	1, 12, 26
2	2	2	dat zijn	22	20	1	B	3, 22
2	2	2	het een	18	8	1	A	11, 18
2	2	2	met de	18	9	1	A	10, 18
2	2	2	van die	10	10	1	B	1, 10
2	2	2	zijn dat	8	8	1	B	1, 8
15	10	1	een	7	33	2	B	1, 5, 7, 8, 9, 10, 11, 12, 17, 18, 19, 20, 26, 27, 33
15	6	1	zijn	7	33	3	B	1, 3, 6, 7, 8, 10, 17, 18, 22, 23, 25, 27, 31, 32, 33
12	5	1	die	8	33	1	B	1, 8, 10, 14, 15, 18, 19, 23, 25, 27, 32, 33
12	12	1	ja	8	32	2	B	3, 4, 8, 13, 14, 16, 19, 21, 24, 28, 30, 34
11	5	1	het	7	31	4	B	2, 3, 5, 6, 7, 11, 17, 18, 20, 25, 32
10	7	1	ik	7	31	3	B	0, 1, 5, 7, 11, 12, 18, 21, 26, 30
8	4	1	dat	7	22	2	B	1, 3, 7, 8, 13, 16, 18, 22
8	2	1	de	18	25	5	A	8, 10, 13, 15, 16, 18, 27, 32
7	1	1	aan	18	20	5	A	8, 10, 13, 15, 16, 18, 27
7	5	1	met	10	33	2	B	1, 5, 10, 18, 27, 28, 33
7	6	1	van	7	16	1	B	1, 7, 8, 10, 14, 15, 16
6	1	1	dan	10	17	1	B	1, 8, 10, 14, 15, 17
6	1	1	en	16	17	1	B	1, 8, 14, 15, 16, 17
6	6	1	op	7	33	2	B	1, 5, 7, 8, 18, 33
5	2	1	hebben	19	13	4	A	7, 13, 14, 15, 19
5	2	1	wat	8	26	1	B	1, 8, 12, 18, 26
4	4	1	hem	17	25	1	B	6, 17, 21, 30
4	4	1	maar	10	14	1	B	5, 10, 13, 18
4	4	1	vinden	7	26	1	B	1, 7, 18, 26
4	4	1	zitten	32	25	3	A	8, 10, 16, 32
4	4	1	zo'n	14	24	1	B	5, 14, 15, 28
3	3	1	je	20	9	2	A	12, 17, 20
2	2	1	eerst	10	6	1	B	5, 10
2	2	1	waar	23	14	1	A	10, 23
2	2	1	zeggen	12	8	1	B	5, 12

