Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ja dat zijn	22	6	1	A	17, 22
4	4	2	dit zijn	14	12	1	B	12, 14, 20, 23
3	1	2	dat zijn	22	12	2	A	11, 17, 22
11	9	1	ja	4	20	1	A	3, 4, 5, 7, 8, 10, 13, 17, 18, 21, 22
9	2	1	zijn	12	21	3	A	3, 9, 11, 12, 14, 17, 20, 22, 23
6	6	1	met	12	22	2	A	2, 9, 12, 14, 20, 23
5	2	1	dat	22	14	4	A	9, 11, 14, 17, 22
4	4	1	de	12	24	1	A	0, 12, 20, 23
2	2	1	balk	12	12	1	A	1, 12
2	2	1	erdoorheen	14	3	1	B	12, 14
2	2	1	weer	12	5	1	A	8, 12

