Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	met die	18	10	1	B	15, 18, 23, 24
4	4	2	zijn die	23	17	2	B	15, 22, 23, 31
2	2	2	bij mij	3	2	1	B	2, 3
2	2	2	die met	15	3	1	A	13, 15
2	2	2	dit zijn	30	8	1	A	23, 30
10	4	1	die	15	28	3	A	4, 10, 13, 15, 18, 22, 23, 24, 29, 31
9	4	1	zijn	7	30	1	B	2, 7, 13, 15, 18, 22, 23, 30, 31
8	8	1	de	16	28	4	A	3, 7, 8, 9, 16, 28, 29, 30
8	8	1	het	15	20	4	A	3, 9, 10, 13, 15, 17, 18, 22
8	8	1	ja	6	21	3	B	0, 1, 2, 6, 13, 14, 18, 20
8	3	1	met	15	26	3	A	3, 9, 13, 15, 18, 23, 24, 28
7	7	1	ik	16	16	5	A	3, 6, 11, 12, 13, 16, 18
4	4	1	je	17	8	3	A	10, 11, 12, 17
4	4	1	zeggen	17	19	1	A	11, 17, 24, 29
3	1	1	bij	10	9	1	B	2, 3, 10
3	3	1	dat	7	7	1	B	2, 7, 8
3	1	1	mij	10	9	1	B	2, 3, 10
2	2	1	eerst	17	9	1	A	9, 17
2	2	1	hem	18	3	1	B	16, 18
2	2	1	ook	24	9	1	B	16, 24
2	2	1	stok	15	13	1	A	3, 15

