Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	dat zijn	22	20	1	A	8, 22, 27
2	2	2	het lijken	14	14	1	B	1, 14
2	2	2	ik ook	7	5	1	B	3, 7
12	12	1	ja	7	29	2	B	3, 4, 7, 11, 13, 16, 19, 21, 22, 26, 27, 31
7	4	1	zijn	13	21	2	A	7, 8, 13, 16, 22, 24, 27
6	3	1	dat	7	25	1	B	3, 7, 8, 10, 22, 27
6	4	1	ik	7	23	2	B	1, 3, 7, 9, 18, 23
5	5	1	hebben	9	24	1	B	0, 9, 14, 18, 23
5	5	1	oké	15	9	1	B	12, 15, 16, 18, 20
4	4	1	de	19	29	2	B	0, 18, 19, 28
3	2	1	het	9	14	1	B	1, 9, 14
3	1	1	ook	14	12	1	B	3, 7, 14
2	2	1	twee	15	16	1	B	0, 15
2	2	1	van	24	23	1	B	2, 24

