Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	zeggen maar en dan	10	A	18, 27
2	3	en dan die	9	A	27, 35
2	3	en dan twee	17	A	3, 19
2	3	en dan zo'n	11	A	18, 28
7	2	en dan	33	A	3, 18, 19, 27, 28, 33, 35
3	2	zeggen maar	10	A	18, 21, 27
2	2	blad zeggen	7	A	21, 27
2	2	twee oog	17	A	19, 35
9	1	ja	30	A	3, 4, 18, 21, 22, 23, 25, 27, 32
4	1	dat	30	A	6, 27, 33, 35
4	1	twee	33	A	3, 8, 19, 35
4	1	vierkant	18	A	18, 21, 27, 35
4	1	zeggen	11	A	18, 21, 27, 28
3	1	die	16	A	20, 27, 35
3	1	oog	31	A	5, 19, 35
3	1	zo'n	11	A	18, 21, 28
2	1	hebben	2	A	20, 21
2	1	op	25	A	5, 29

