Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	aan de zijkant	17	32	2	B	5, 12, 17, 21, 32, 36
8	6	2	aan de	17	32	4	B	5, 6, 12, 13, 17, 21, 32, 36
3	3	2	en dan	17	21	1	B	12, 17, 32
2	2	2	als een	17	5	1	B	13, 17
2	2	2	een soort	17	12	1	B	6, 17
2	2	2	en een	32	20	1	B	13, 32
2	2	2	van een	32	21	1	B	12, 32
25	25	1	ja	17	43	11	B	2, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 24, 26, 28, 29, 30, 31, 34, 35, 40, 42, 44
12	12	1	dat	17	43	2	B	3, 12, 17, 18, 22, 26, 27, 32, 35, 41, 43, 45
12	4	1	de	17	35	5	B	4, 5, 6, 12, 13, 17, 18, 21, 32, 36, 37, 38
11	8	1	en	17	29	7	B	4, 5, 6, 8, 11, 12, 13, 17, 18, 21, 32
8	6	1	een	17	30	6	B	3, 4, 6, 7, 12, 13, 17, 32
6	1	1	zijkant	17	32	2	B	5, 12, 17, 21, 32, 36
4	2	1	dan	17	26	2	B	7, 12, 17, 32
3	3	1	er	18	17	2	B	2, 8, 18
3	3	1	het	36	26	2	B	11, 13, 36
3	3	1	met	36	14	1	B	26, 36, 39
3	1	1	soort	17	12	2	B	6, 11, 17
3	1	1	van	32	26	2	B	7, 12, 32
2	2	1	deze	26	10	1	A	17, 26
2	2	1	hebben	17	13	1	B	5, 17
2	2	1	in	18	12	1	B	7, 18
2	2	1	rond	17	5	1	B	13, 17
2	2	1	zo'n	5	6	1	A	0, 5

