Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	met dat rond	51	28	3	B	24, 33, 38, 51
3	3	3	aan de linkerkant	6	19	1	B	4, 6, 22
2	2	3	aan de achterkant	6	2	1	B	5, 6
2	2	3	dan aan de	22	17	1	A	6, 22
2	2	3	ja ja ja	35	3	1	B	33, 35
5	1	2	aan de	7	19	2	B	4, 5, 6, 7, 22
5	5	2	dat zijn	47	42	3	A	11, 35, 36, 47, 52
4	4	2	dit zijn	37	29	1	A	25, 37, 51, 53
4	1	2	met dat	51	28	3	B	24, 33, 38, 51
3	3	2	een rond	6	4	2	B	3, 5, 6
3	3	2	een soort	7	11	1	A	6, 7, 16
3	3	2	en dan	16	17	1	A	6, 16, 22
3	3	2	ja ik	55	30	2	B	26, 43, 55
2	2	2	de rechterkant	7	2	1	A	6, 7
2	2	2	op een	25	26	1	B	0, 25
2	2	2	volgens mij	48	24	1	A	25, 48
25	21	1	ja	1	56	1	B	0, 1, 6, 7, 9, 10, 12, 17, 18, 22, 24, 25, 26, 27, 31, 32, 33, 35, 36, 40, 41, 42, 43, 45, 55
12	4	1	dat	22	42	2	A	11, 21, 22, 24, 33, 35, 36, 38, 41, 47, 51, 52
11	7	1	een	6	45	4	B	0, 2, 3, 5, 6, 7, 16, 22, 25, 39, 44
11	4	1	rond	13	51	2	B	3, 5, 6, 13, 24, 31, 33, 38, 45, 51, 53
11	2	1	zijn	13	43	1	A	11, 13, 24, 25, 35, 36, 37, 47, 51, 52, 53
10	7	1	de	7	50	2	B	4, 5, 6, 7, 22, 25, 31, 39, 51, 53
10	6	1	met	25	54	3	B	0, 22, 24, 25, 28, 33, 38, 45, 51, 53
8	8	1	die	25	50	4	B	4, 7, 13, 16, 25, 31, 51, 53
8	6	1	en	6	47	1	B	5, 6, 15, 16, 22, 31, 39, 51
8	8	1	het	53	54	7	B	0, 26, 37, 38, 39, 45, 47, 53
6	6	1	hebben	25	38	2	B	16, 24, 25, 39, 51, 53
6	4	1	ik	24	35	1	A	21, 24, 25, 26, 43, 55
6	6	1	maar	21	47	2	B	2, 7, 21, 24, 43, 48
6	4	1	op	20	54	2	B	0, 16, 20, 25, 51, 53
5	5	1	we	25	30	1	B	24, 25, 49, 51, 53
5	5	1	één	25	54	2	B	0, 3, 25, 44, 53
4	1	1	dan	7	17	1	A	6, 7, 16, 22
4	1	1	dit	37	29	1	A	25, 37, 51, 53
4	4	1	lepeltje	31	45	2	B	7, 22, 31, 51
4	1	1	soort	15	11	1	A	6, 7, 15, 16
4	4	1	zeggen	21	54	1	B	2, 21, 43, 55
3	3	1	erin	53	50	2	B	4, 7, 53
3	1	1	mij	48	38	2	A	11, 25, 48
3	3	1	onder	16	14	1	A	15, 16, 28
3	3	1	steken	6	4	1	B	4, 6, 7
2	2	1	hoe	24	4	1	A	21, 24
2	2	1	lepel	53	47	1	B	7, 53
2	2	1	lijken	25	26	1	B	0, 25
2	2	1	nog	17	2	1	B	16, 17
2	2	1	weten	24	4	1	A	21, 24

