Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn degeen met	16	A	9, 24
2	4	met de punt omhoog	7	A	9, 15
3	3	met de punt	16	A	0, 9, 15
2	3	blok aan de	15	A	1, 15
4	2	dit zijn	32	A	0, 9, 24, 31
3	2	dat zijn	20	A	0, 5, 19
3	2	de driehoek	13	A	12, 15, 24
3	2	met de	16	A	0, 9, 15
2	2	daar komen	16	A	0, 15
2	2	nog een	15	A	1, 15
2	2	zijn dat	2	A	2, 3
2	2	zijn tien	13	A	19, 31
11	1	ja	28	A	3, 4, 11, 13, 14, 16, 17, 18, 25, 29, 30
7	1	de	25	A	0, 1, 9, 12, 13, 15, 24
5	1	met	25	A	0, 3, 9, 15, 24
5	1	punt	25	A	0, 3, 9, 15, 24
4	1	die	25	A	0, 3, 9, 24
4	1	driehoek	25	A	0, 12, 15, 24
3	1	blok	15	A	1, 9, 15
3	1	dan	16	A	0, 9, 15
3	1	een	16	A	0, 1, 15
3	1	en	10	A	0, 1, 9
3	1	ik	14	A	0, 10, 13
3	1	nog	15	A	1, 9, 15
2	1	bedoelen	4	A	10, 13
2	1	boven	16	A	0, 15
2	1	er	2	A	0, 1
2	1	hebben	16	A	0, 15
2	1	het	16	A	0, 15
2	1	je	6	A	10, 15
2	1	ook	10	A	0, 9
2	1	voor	9	A	1, 9

