Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die ruit erbovenop met	9	A	21, 29
2	3	nog drie ding	13	A	3, 15
4	2	die ruit	28	A	2, 21, 27, 29
3	2	en dan	9	A	14, 15, 22
2	2	dat zijn	5	A	12, 16
2	2	hebben ik	2	A	20, 21
2	2	hij hebben	2	A	2, 3
2	2	ik hebben	18	A	12, 29
2	2	ja en	13	A	3, 15
6	1	ik	28	A	2, 12, 20, 21, 28, 29
6	1	ja	26	A	3, 4, 10, 15, 27, 28
5	1	die	28	A	2, 12, 21, 27, 29
5	1	en	21	A	2, 3, 14, 15, 22
5	1	ruit	28	A	2, 13, 21, 27, 29
4	1	nog	13	A	3, 4, 11, 15
3	1	ding	19	A	3, 15, 21
3	1	drie	20	A	3, 15, 22
3	1	een	12	A	2, 12, 13
3	1	nummer	16	A	16, 28, 31
3	1	twee	27	A	3, 21, 29
2	1	aan	20	A	2, 21
2	1	beetje	11	A	3, 13
2	1	bovenop	13	A	2, 14
2	1	met	9	A	21, 29
2	1	zo	10	A	4, 13
2	1	één	9	A	3, 11

