Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	met twee van die	16	9	1	A	8, 16
2	2	3	aan de rechterkant	16	9	1	A	8, 16
3	1	2	van die	16	9	2	A	8, 13, 16
2	2	2	ik vinden	20	14	1	A	7, 20
2	2	2	met de	16	8	1	A	9, 16
2	2	2	met die	19	12	1	A	8, 19
18	18	1	ja	7	36	6	B	0, 1, 2, 3, 4, 5, 7, 10, 12, 13, 20, 24, 25, 27, 29, 30, 31, 35
10	8	1	die	8	31	1	B	4, 8, 9, 13, 14, 16, 19, 22, 30, 34
9	9	1	dat	16	25	4	A	11, 12, 13, 14, 16, 17, 26, 33, 35
7	4	1	de	16	25	3	A	8, 9, 11, 16, 22, 28, 32
7	5	1	met	16	23	4	A	8, 9, 10, 11, 16, 19, 30
6	6	1	en	16	23	4	A	8, 9, 11, 13, 16, 30
5	5	1	hebben	8	14	1	B	4, 8, 10, 13, 17
4	4	1	punt	11	14	1	B	4, 11, 16, 17
4	2	1	twee	26	23	1	A	8, 16, 26, 30
4	1	1	van	16	9	3	A	8, 11, 13, 16
3	3	1	een	18	12	2	A	7, 14, 18
3	3	1	het	20	13	2	A	8, 11, 20
2	2	1	bovenop	16	8	1	A	9, 16
2	2	1	je	19	10	1	A	10, 19

