Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	dat zijn bij mij	11	13	1	B	10, 11, 18, 22
7	3	2	dat zijn	10	23	2	A	0, 1, 10, 11, 16, 18, 22
3	3	2	een tafel	12	15	1	A	6, 12, 20
9	2	1	zijn	12	23	2	A	0, 1, 10, 11, 12, 16, 18, 20, 22
7	4	1	tafel	12	15	2	A	6, 11, 12, 13, 14, 19, 20
6	3	1	een	6	19	3	B	2, 3, 4, 6, 12, 20
6	6	1	met	12	14	1	A	7, 12, 13, 14, 19, 20
5	5	1	ja	11	17	2	B	5, 9, 11, 15, 21
4	4	1	de	11	16	1	B	4, 11, 14, 19
2	2	1	deze	12	7	1	A	6, 12
2	2	1	dinge	7	4	1	B	4, 7
2	2	1	ik	2	3	1	A	0, 2
2	2	1	soort	6	4	1	B	3, 6

