Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	wat naar één kant wijzen	10	A	4, 13
2	3	dat zijn numero	4	A	40, 43
2	3	ja dat zijn	13	A	28, 40
2	3	laten maar zeggen	4	A	2, 5
4	2	dat zijn	31	A	13, 28, 40, 43
4	2	die twee	30	A	5, 30, 33, 34
3	2	half hoed	3	A	30, 31, 32
2	2	dat zullen	3	A	10, 12
2	2	dit zijn	29	A	2, 30
2	2	en die	3	A	32, 34
2	2	en een	17	A	14, 30
2	2	hebben die	9	A	5, 13
2	2	het zijn	7	A	3, 9
2	2	ja en	29	A	5, 33
2	2	ja met	34	A	4, 37
2	2	jou Twittervogeltje	2	A	41, 42
2	2	met die	8	A	30, 37
2	2	met een	3	A	2, 4
2	2	twee plank	2	A	33, 34
21	1	ja	39	A	2, 4, 5, 6, 8, 11, 13, 15, 16, 17, 19, 20, 21, 22, 26, 27, 28, 33, 36, 37, 40
9	1	die	33	A	5, 13, 14, 30, 32, 33, 34, 35, 37
9	1	zijn	42	A	2, 3, 9, 13, 18, 28, 30, 40, 43
8	1	dat	34	A	10, 12, 13, 22, 28, 31, 40, 43
7	1	een	29	A	2, 4, 7, 9, 13, 14, 30
6	1	en	30	A	5, 14, 30, 32, 33, 34
6	1	het	38	A	2, 3, 9, 18, 32, 39
6	1	twee	30	A	5, 11, 28, 30, 33, 34
5	1	met	36	A	2, 4, 13, 30, 37
4	1	dan	27	A	2, 14, 18, 28
4	1	hoed	15	A	18, 30, 31, 32
4	1	wat	11	A	4, 7, 13, 14
4	1	één	12	A	2, 4, 5, 13
3	1	Twittervogeltje	4	A	39, 41, 42
3	1	de	19	A	18, 32, 36
3	1	hebben	10	A	5, 13, 14
3	1	ik	21	A	2, 13, 22
3	1	maar	12	A	2, 5, 13
3	1	numero	16	A	28, 40, 43
3	1	plank	5	A	33, 34, 37
2	1	aan	28	A	5, 32
2	1	denken	10	A	13, 22
2	1	je	9	A	10, 18
2	1	jou	2	A	41, 42
2	1	neusje	10	A	4, 13
2	1	noemen	34	A	2, 35
2	1	ook	24	A	12, 35
2	1	raar	2	A	13, 14
2	1	van	20	A	14, 33

