Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	zeggen maar zo'n	13	11	1	A	3, 13
4	3	2	zeggen maar	13	18	2	A	2, 3, 13, 19
3	3	2	en dan	14	18	1	A	2, 14, 19
3	3	2	het zijn	13	14	2	A	0, 2, 13
2	2	2	aan de	9	6	1	A	4, 9
2	2	2	hebben die	9	10	1	A	0, 9
2	2	2	ja ja	8	3	1	A	6, 8
11	10	1	ja	8	32	3	A	0, 5, 6, 8, 12, 17, 20, 22, 24, 28, 31
9	6	1	en	9	31	4	A	0, 1, 2, 3, 9, 14, 19, 26, 30
6	4	1	de	9	31	2	A	0, 4, 9, 21, 27, 30
6	4	1	die	17	31	1	A	0, 9, 17, 19, 26, 30
6	4	1	zijn	9	22	3	A	0, 2, 4, 9, 13, 21
5	4	1	hebben	7	20	2	A	0, 3, 7, 9, 19
5	1	1	maar	13	20	3	A	0, 2, 3, 13, 19
5	1	1	zeggen	17	18	2	A	2, 3, 13, 17, 19
5	5	1	zo'n	12	12	2	A	3, 5, 12, 13, 14
3	1	1	aan	9	6	2	A	4, 6, 9
3	1	1	het	13	14	2	A	0, 2, 13
3	3	1	met	13	27	1	A	0, 13, 26
2	2	1	ander	9	6	1	A	4, 9
2	2	1	dat	26	23	1	A	4, 26
2	2	1	ik	19	14	1	A	6, 19
2	2	1	jij	17	11	1	B	7, 17

