Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	denken aan een	12	12	1	A	1, 12
2	2	3	ja dat zijn	8	6	1	A	3, 8
4	4	2	bij mij	11	15	1	B	8, 11, 17, 22
4	4	2	dit zijn	19	25	1	B	12, 19, 30, 36
4	4	2	een beetje	5	30	1	A	1, 5, 12, 30
3	1	2	dat zijn	37	35	1	A	3, 8, 37
2	2	2	die zijn	35	11	1	A	25, 35
2	2	2	zijn die	26	15	1	B	12, 26
2	2	2	zijn weer	37	19	1	A	19, 37
14	12	1	ja	4	37	2	A	1, 3, 4, 5, 6, 8, 10, 14, 15, 16, 22, 30, 34, 37
13	3	1	zijn	5	35	1	A	3, 5, 8, 11, 12, 19, 21, 25, 26, 30, 35, 36, 37
6	3	1	dat	11	35	1	A	3, 8, 11, 13, 30, 37
6	3	1	die	25	24	2	B	12, 22, 25, 26, 30, 35
5	3	1	een	5	30	2	A	1, 3, 5, 12, 30
5	5	1	en	12	30	1	A	1, 12, 13, 29, 30
5	1	1	mij	12	15	1	B	8, 11, 12, 17, 22
4	4	1	even	22	17	1	A	21, 22, 35, 37
4	4	1	met	19	26	2	B	5, 12, 19, 30
3	3	1	daar	12	27	1	A	1, 12, 27
3	3	1	dan	5	24	1	A	1, 5, 24
3	3	1	de	36	18	2	A	19, 29, 36
3	3	1	er	13	30	1	A	1, 13, 30
3	3	1	het	19	16	1	B	5, 19, 20
3	3	1	waar	26	14	1	B	22, 26, 35
3	3	1	wat	5	12	1	A	1, 5, 12
3	1	1	weer	19	26	1	B	12, 19, 37
2	2	1	doen	12	12	1	A	1, 12
2	2	1	inderdaad	37	35	1	A	3, 37
2	2	1	wel	5	3	1	A	3, 5

