Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	13	B	34, 46
2	4	op een soort poo	7	B	21, 27
2	3	aan de linkerkant	4	B	23, 26
2	3	aan de zijkant	16	B	25, 40
2	3	en aan de	6	B	20, 25
2	3	zo'n rond schijf	16	B	25, 40
2	3	één zo'n roerstaafje	11	B	39, 49
5	2	aan de	21	B	20, 23, 25, 26, 40
4	2	zeggen maar	23	B	18, 20, 21, 40
3	2	bij mij	22	B	34, 46, 55
3	2	dat zijn	22	B	34, 46, 55
3	2	en dan	28	B	22, 41, 49
3	2	het zijn	22	B	18, 38, 39
3	2	één zo'n	27	B	23, 39, 49
2	2	dan moeten	14	B	17, 30
2	2	een beetje	38	B	19, 56
2	2	en die	2	B	39, 40
2	2	er zo'n	3	B	20, 22
2	2	hij staan	7	B	21, 27
2	2	ik hebben	41	B	16, 56
2	2	ja hoe	19	B	20, 38
2	2	roerstaafje erin	21	B	19, 39
2	2	soort van	18	B	22, 39
2	2	staan op	13	B	27, 39
2	2	zijn die	17	B	39, 55
2	2	zo'n soort	21	B	19, 39
17	1	ja	38	B	18, 19, 20, 24, 28, 29, 33, 34, 38, 41, 42, 45, 46, 48, 49, 54, 55
10	1	zo'n	31	B	19, 20, 22, 23, 25, 26, 39, 40, 41, 49
9	1	zijn	38	B	18, 19, 34, 38, 39, 46, 48, 53, 55
8	1	en	30	B	20, 22, 23, 25, 39, 40, 41, 49
6	1	aan	24	B	17, 20, 23, 25, 26, 40
6	1	dat	38	B	18, 20, 34, 46, 49, 55
6	1	de	36	B	20, 23, 25, 26, 40, 55
6	1	die	37	B	19, 39, 40, 48, 53, 55
6	1	hebben	41	B	16, 26, 38, 40, 55, 56
6	1	het	40	B	16, 18, 26, 38, 39, 55
5	1	een	38	B	19, 21, 22, 27, 56
5	1	maar	38	B	18, 20, 21, 40, 55
4	1	staan	35	B	21, 27, 39, 55
3	1	dus	10	B	17, 21, 26
3	1	er	4	B	20, 22, 23
3	1	ik	41	B	16, 17, 56
3	1	met	30	B	19, 39, 48
3	1	van	18	B	22, 26, 39
2	1	C	10	B	46, 55
2	1	je	7	B	20, 26
2	1	komen	4	B	20, 23
2	1	oké	23	B	15, 37
2	1	ovaal	21	B	19, 39
2	1	uit	4	B	20, 23
2	1	waar	3	B	53, 55
2	1	we	18	B	38, 55
2	1	zitten	4	B	22, 25
2	1	zo	22	B	19, 40

