Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn weer die	45	8	1	B	38, 45
4	2	3	dit zijn weer	47	17	1	B	38, 45, 47, 54
4	4	3	ja dat zijn	50	22	2	B	31, 44, 50, 52
11	11	2	een soort	18	48	6	B	0, 2, 4, 8, 9, 17, 18, 19, 33, 43, 47
7	3	2	dat zijn	31	29	1	A	25, 31, 42, 44, 50, 52, 53
6	2	2	dit zijn	38	43	2	A	12, 33, 38, 45, 47, 54
4	4	2	met die	33	17	1	B	29, 33, 38, 45
4	4	2	op een	15	46	2	B	2, 9, 15, 47
4	4	2	zeggen maar	31	29	1	A	19, 31, 38, 47
3	3	2	dat er	39	25	1	A	19, 39, 43
3	3	2	even kijken	27	23	2	A	5, 10, 27
2	2	2	die op	47	33	1	A	15, 47
2	2	2	en die	46	16	1	B	31, 46
2	2	2	ja ik	35	36	1	B	0, 35
2	2	2	zijn het	16	2	1	A	15, 16
22	19	1	ja	1	54	1	B	0, 1, 3, 8, 14, 17, 20, 24, 31, 35, 36, 37, 38, 41, 43, 44, 47, 48, 49, 50, 52, 53
17	10	1	dat	19	47	1	B	9, 19, 25, 31, 32, 38, 39, 42, 43, 44, 47, 50, 51, 52, 53, 54, 55
17	5	1	zijn	16	43	2	A	12, 15, 16, 25, 27, 31, 32, 33, 38, 42, 44, 45, 47, 50, 52, 53, 54
16	7	1	een	15	54	5	B	0, 2, 4, 8, 9, 15, 17, 18, 19, 33, 35, 38, 43, 45, 47, 53
14	10	1	die	29	48	4	A	6, 15, 18, 22, 29, 31, 33, 38, 39, 45, 46, 47, 52, 53
13	11	1	en	33	50	5	B	4, 8, 17, 27, 31, 33, 34, 35, 39, 43, 46, 47, 53
12	1	1	soort	31	48	6	B	0, 2, 4, 8, 9, 17, 18, 19, 31, 33, 43, 47
9	9	1	zo	35	54	5	B	0, 2, 9, 17, 29, 35, 39, 47, 53
8	5	1	er	6	52	1	B	0, 6, 17, 19, 39, 43, 47, 51
8	5	1	met	33	23	1	B	29, 33, 34, 35, 38, 39, 45, 51
7	7	1	dan	31	29	1	A	24, 31, 39, 43, 44, 47, 52
7	1	1	dit	38	43	3	A	12, 32, 33, 38, 45, 47, 54
6	4	1	even	16	36	2	A	5, 10, 16, 26, 27, 40
6	6	1	hebben	6	48	1	B	0, 6, 9, 18, 39, 47
6	4	1	maar	19	39	2	B	9, 16, 19, 31, 38, 47
6	6	1	of	15	46	2	B	2, 9, 15, 17, 39, 47
6	3	1	op	15	46	2	B	2, 9, 15, 34, 38, 47
6	2	1	zeggen	27	29	2	A	19, 24, 27, 31, 38, 47
6	6	1	zitten	6	40	1	B	4, 6, 19, 30, 34, 43
5	5	1	niet	35	39	2	B	9, 16, 35, 38, 47
5	5	1	nog	17	36	1	A	12, 17, 38, 39, 47
5	1	1	weer	38	23	1	A	32, 38, 45, 47, 54
4	4	1	bovenop	27	46	1	A	6, 27, 31, 51
4	3	1	het	16	13	1	A	15, 16, 24, 27
4	2	1	ik	24	36	1	B	0, 24, 30, 35
4	4	1	nou	56	41	3	B	16, 27, 53, 56
4	4	1	ook	32	45	1	B	9, 32, 34, 53
4	4	1	van	53	36	3	A	18, 19, 33, 53
4	4	1	wel	16	42	1	A	12, 16, 38, 53
4	4	1	één	15	23	2	B	0, 14, 15, 22
3	3	1	uit	22	15	2	B	8, 17, 22
3	3	1	waar	38	24	2	A	15, 34, 38
3	3	1	wat	32	19	1	B	27, 32, 45
3	3	1	zo'n	34	31	1	B	17, 34, 47
2	2	1	gewoon	53	39	1	A	15, 53
2	2	1	rond	39	21	1	A	19, 39
2	2	1	wachten	26	3	1	A	24, 26
2	2	1	zoeken	40	14	1	B	27, 40

