Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de linkerkant	10	9	1	A	2, 10
2	2	3	dit zijn de	21	2	1	A	20, 21
4	2	2	dit zijn	14	10	1	A	12, 14, 20, 21
3	3	2	de spijker	20	16	1	B	9, 20, 24
2	2	2	spijker in	9	10	1	A	0, 9
2	2	2	zitten een	10	11	1	A	0, 10
7	7	1	ja	7	17	4	A	0, 3, 4, 6, 7, 8, 16
7	3	1	spijker	9	25	2	A	0, 1, 9, 12, 14, 20, 24
7	3	1	zijn	14	17	2	A	6, 12, 14, 16, 20, 21, 22
6	2	1	de	9	23	1	A	2, 9, 10, 20, 21, 24
5	1	1	dit	24	13	1	A	12, 14, 20, 21, 24
3	3	1	dat	16	15	1	B	9, 16, 23
2	2	1	een	10	11	1	A	0, 10
2	2	1	en	10	11	1	A	0, 10
2	2	1	ik	9	10	1	A	0, 9

