Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ik hebben de kip	10	A	21, 30
2	3	dat zijn nummer	6	A	27, 32
4	2	dat zijn	28	A	5, 17, 27, 32
2	2	hij hebben	3	A	3, 5
2	2	ja dat	13	A	5, 17
9	1	ja	31	A	1, 2, 5, 9, 10, 16, 17, 26, 31
5	1	dat	28	A	5, 7, 17, 27, 32
5	1	hebben	31	A	0, 3, 5, 21, 30
5	1	zijn	29	A	4, 5, 17, 27, 32
4	1	de	26	A	5, 16, 21, 30
4	1	ik	26	A	5, 7, 21, 30
3	1	een	5	A	2, 3, 6
3	1	kip	25	A	6, 21, 30
2	1	als	7	A	0, 6
2	1	die	2	A	4, 5
2	1	en	4	A	2, 5
2	1	hoofd	6	A	0, 5
2	1	maar	5	A	1, 5
2	1	twee	13	A	5, 17
2	1	zo'n	2	A	0, 1

