Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn dan nummertje	6	A	35, 40
5	3	aan de zijkant	32	A	8, 31, 33, 37, 39
3	3	dat zijn dan	22	A	19, 35, 40
2	3	en onderin hebben	29	A	9, 37
2	3	hebben hij twee	4	A	8, 11
2	3	ja dit zijn	9	A	29, 37
6	2	aan de	32	A	8, 30, 31, 33, 37, 39
5	2	de zijkant	32	A	8, 31, 33, 37, 39
5	2	en dan	11	A	29, 30, 31, 37, 39
4	2	zijn dan	22	A	19, 35, 37, 40
3	2	dit zijn	31	A	7, 29, 37
3	2	hebben hij	4	A	8, 9, 11
2	2	afgezaagd kegel	9	A	29, 37
2	2	dan onderin	9	A	31, 39
2	2	een prisma	23	A	7, 29
2	2	hebben je	8	A	30, 37
2	2	onderin nog	2	A	30, 31
14	1	ja	32	A	8, 10, 12, 13, 14, 15, 17, 18, 29, 31, 33, 34, 37, 39
11	1	dan	34	A	7, 8, 9, 19, 29, 30, 31, 35, 37, 39, 40
7	1	en	32	A	8, 9, 29, 30, 31, 37, 39
6	1	twee	30	A	8, 11, 16, 19, 29, 37
6	1	zijn	34	A	7, 19, 29, 35, 37, 40
5	1	zijkant	32	A	8, 31, 33, 37, 39
4	1	dat	22	A	19, 29, 35, 40
4	1	een	31	A	7, 8, 29, 37
4	1	nog	28	A	10, 30, 31, 37
3	1	bovenop	31	A	7, 29, 37
3	1	je	30	A	8, 30, 37
3	1	kegel	31	A	7, 29, 37
3	1	naar	22	A	8, 11, 29
2	1	achtig	9	A	29, 37
2	1	die	9	A	29, 37
2	1	er	2	A	30, 31
2	1	het	23	A	7, 29
2	1	met	31	A	7, 37
2	1	ok	34	A	7, 40
2	1	ook	2	A	7, 8
2	1	weer	23	A	7, 29
2	1	zo'n	24	A	7, 30

