Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de voorkant	22	5	1	A	18, 22
7	7	2	dat zijn	6	29	1	A	3, 6, 8, 14, 17, 24, 31
5	3	2	aan de	18	17	2	B	6, 7, 18, 19, 22
3	3	2	dit zijn	22	13	1	A	18, 22, 30
2	2	2	jij zeggen	22	13	1	A	10, 22
13	13	1	ja	12	24	1	B	8, 12, 13, 14, 15, 16, 21, 22, 23, 26, 28, 29, 31
12	5	1	dat	10	29	1	A	3, 6, 8, 10, 14, 16, 17, 18, 23, 24, 25, 31
11	1	1	zijn	10	29	1	A	3, 6, 8, 10, 14, 17, 18, 22, 24, 30, 31
9	9	1	met	22	21	5	A	10, 11, 16, 18, 19, 22, 23, 25, 30
8	4	1	de	18	25	3	B	6, 7, 8, 18, 19, 20, 22, 30
6	1	1	aan	6	23	1	A	0, 6, 7, 18, 19, 22
5	5	1	die	13	25	2	A	1, 10, 13, 19, 25
5	5	1	erin	30	21	4	A	10, 16, 18, 23, 30
4	4	1	een	10	8	2	B	4, 5, 10, 11
4	4	1	en	6	25	1	A	1, 6, 16, 25
4	4	1	neus	25	27	2	B	4, 22, 25, 30
3	3	1	oké	4	5	2	A	0, 2, 4
3	1	1	voorkant	22	13	2	A	10, 18, 22
3	3	1	zitten	7	11	1	A	0, 7, 10
3	3	1	zo'n	6	7	1	A	1, 6, 7

