Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	blok die steeds groot worden	10	7	1	A	4, 10
2	2	4	aan de achterkant nog	11	6	1	A	6, 11
6	4	3	aan de achterkant	15	29	1	A	6, 11, 15, 23, 26, 34
3	3	3	aan de voorkant	26	22	2	A	5, 24, 26
3	3	3	aan de zijkant	10	22	1	A	2, 10, 23
2	2	3	dan hebben ik	2	3	1	B	0, 2
11	1	2	aan de	25	33	3	A	2, 5, 6, 10, 11, 15, 23, 24, 25, 26, 34
5	5	2	dat zijn	14	29	1	B	1, 14, 18, 22, 29
4	2	2	dan hebben	10	24	1	B	0, 2, 10, 23
3	3	2	en een	21	26	1	A	2, 21, 27
13	5	1	de	10	33	4	A	2, 4, 5, 6, 10, 11, 15, 23, 24, 25, 26, 31, 34
10	7	1	en	10	32	3	A	2, 4, 6, 10, 11, 21, 25, 26, 27, 33
9	7	1	een	8	26	4	A	2, 4, 5, 6, 8, 15, 21, 24, 27
9	9	1	ja	7	37	1	B	0, 7, 13, 16, 17, 22, 28, 35, 36
8	3	1	zijn	4	29	1	B	1, 4, 8, 14, 18, 19, 22, 29
6	1	1	dat	7	29	1	B	1, 7, 14, 18, 22, 29
6	6	1	die	8	17	2	A	3, 4, 8, 10, 16, 19
5	1	1	hebben	8	24	1	B	0, 2, 8, 10, 23
5	5	1	met	8	31	1	A	2, 8, 19, 23, 32
5	5	1	uitsteeksel	8	25	1	A	2, 8, 16, 19, 26
5	2	1	zijkant	25	32	1	A	2, 10, 23, 25, 33
4	2	1	nog	10	6	2	A	6, 7, 10, 11
4	4	1	veel	8	19	2	A	5, 6, 8, 23
3	1	1	blok	26	23	1	A	4, 10, 26
3	1	1	groot	10	7	2	A	4, 5, 10
3	3	1	ook	9	24	1	A	7, 9, 30
3	3	1	twee	26	9	1	A	25, 26, 33
3	3	1	vier	37	19	2	B	19, 26, 37

