Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn weer met die	6	B	16, 21
2	3	die klein worden	10	B	12, 21
2	3	en een antenne	22	B	2, 23
3	2	klein worden	21	B	1, 12, 21
3	2	vierkant plaat	22	B	2, 16, 23
2	2	aan de	2	B	1, 2
2	2	antenne bovenop	8	B	16, 23
2	2	en dan	8	B	16, 23
2	2	en een	22	B	2, 23
2	2	groot worden	16	B	1, 16
4	1	die	21	B	1, 12, 16, 21
3	1	de	16	B	1, 2, 16
3	1	en	22	B	2, 16, 23
3	1	groot	16	B	1, 2, 16
3	1	ja	26	B	0, 13, 25
3	1	vierkant	22	B	2, 16, 23
3	1	zijn	22	B	0, 16, 21
2	1	blok	21	B	1, 21
2	1	het	2	B	0, 1
2	1	twee	22	B	1, 22

