Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	9	20	1	A	7, 9, 18, 22, 26
3	3	2	zeggen maar	10	21	1	B	1, 10, 21
2	2	2	die op	13	4	1	A	10, 13
14	14	1	ja	3	26	2	B	0, 2, 3, 4, 6, 9, 11, 13, 14, 16, 18, 19, 20, 25
12	12	1	die	5	29	2	B	0, 1, 5, 8, 10, 12, 13, 15, 19, 21, 27, 28
7	2	1	dat	7	25	1	B	2, 7, 9, 18, 22, 23, 26
7	2	1	zijn	13	20	1	A	7, 9, 13, 18, 19, 22, 26
6	5	1	op	5	14	3	B	0, 1, 2, 5, 10, 13
6	6	1	trofee	10	20	1	B	8, 10, 13, 21, 22, 27
5	5	1	hebben	10	28	2	B	0, 2, 10, 21, 27
4	4	1	ding	6	23	1	B	2, 6, 23, 24
4	4	1	of	5	10	1	B	1, 5, 6, 10
3	3	1	beker	10	20	1	B	0, 10, 19
3	3	1	een	10	14	1	B	0, 10, 13
3	3	1	zo	5	10	1	B	1, 5, 10
3	3	1	zo'n	5	5	1	B	2, 5, 6
2	2	1	blok	12	11	1	B	2, 12
2	2	1	de	24	3	1	B	22, 24
2	2	1	driehoek	10	10	1	B	1, 10
2	2	1	je	10	9	1	B	2, 10
2	2	1	spiraal	5	5	1	B	1, 5

